"2020-01-01 11:10:00",63478,-0.359,98.4,0,332.1,307.6
"2020-01-01 11:20:00",63479,-0.386,98.3,0,337.7,293.9
"2020-01-01 11:30:00",63480,-0.413,98.6,0,343.7,290.4
"2020-01-01 11:40:00",63481,-0.517,98.7,0,333,287.1
"2020-01-01 11:50:00",63482,-0.604,98.8,0,321.3,279.7
"2020-01-01 12:00:00",63483,-0.465,98.6,0,307.1,276.2
"2020-01-01 12:10:00",63484,-0.352,98.6,0,290.4,276.2
"2020-01-01 12:20:00",63485,-0.468,98.2,0,275.1,276.2
"2020-01-01 12:30:00",63486,-0.256,98.1,0,239,276.2
"2020-01-01 12:40:00",63487,-0.609,98.1,0,168.7,276.2
"2020-01-01 12:50:00",63488,-0.79,98.4,0,168.4,276.2
"2020-01-01 13:00:00",63489,-0.539,98.3,0,269.1,276
"2020-01-01 13:10:00",63490,-0.456,97.8,0,205.7,275.8
"2020-01-01 13:20:00",63491,-0.724,98.1,0,181.7,276.3
"2020-01-01 13:30:00",63492,-0.811,98.3,0,165.5,276.3
"2020-01-01 13:40:00",63493,-0.836,98.4,0,145.8,276.3
"2020-01-01 13:50:00",63494,-0.877,98.4,0,145.4,276.3
"2020-01-01 14:00:00",63495,-1.143,98.5,0,109,276.3
"2020-01-01 14:10:00",63496,-1.078,98.8,0,94.6,276.3
"2020-01-01 14:20:00",63497,-0.96,98.9,0,78.86,276.3
"2020-01-01 14:30:00",63498,-0.795,99.1,0,65.42,276.3
"2020-01-01 14:40:00",63499,-0.728,99.2,0,57.15,276.3
"2020-01-01 14:50:00",63500,-0.627,99.3,0,55.43,276.4
"2020-01-01 15:00:00",63501,-0.527,99.4,0,47.8,276.6
"2020-01-01 15:10:00",63502,-0.446,99.4,0,40.34,276.7
"2020-01-01 15:20:00",63503,-0.436,99.5,0,32.99,276.9
"2020-01-01 15:30:00",63504,-0.346,99.5,0,24.98,277
"2020-01-01 15:40:00",63505,-0.377,99.6,0,18.57,277
"2020-01-01 15:50:00",63506,-0.412,99.6,0,16.01,277
"2020-01-01 16:00:00",63507,-0.405,99.7,0,11.58,277
"2020-01-01 16:10:00",63508,-0.396,99.7,0,7.819,277
"2020-01-01 16:20:00",63509,-0.454,99.8,0,4.439,277.1
"2020-01-01 16:30:00",63510,-0.517,99.8,0,2.616,277.6
"2020-01-01 16:40:00",63511,-0.588,99.9,0,1.628,277.7
"2020-01-01 16:50:00",63512,-0.64,100,0,0.942,277.7
"2020-01-01 17:00:00",63513,-0.656,100,0,0.402,277.7
"2020-01-01 17:10:00",63514,-0.647,100,0,0,277.8
"2020-01-01 17:20:00",63515,-0.689,100,0,0,277.7
"2020-01-01 17:30:00",63516,-0.855,100,0,0,277.7
"2020-01-01 17:40:00",63517,-0.923,100,0,0,277.7
"2020-01-01 17:50:00",63518,-0.977,100,0,0,277.7
"2020-01-01 18:00:00",63519,-1.061,100,0,0,277.7
"2020-01-01 18:10:00",63520,-1.173,100,0,0,277.7
"2020-01-01 18:20:00",63521,-1.178,100,0,0,277.7
"2020-01-01 18:30:00",63522,-1.129,100,0,0,277.7
"2020-01-01 18:40:00",63523,-1.076,100,0,0,277.7
"2020-01-01 18:50:00",63524,-1.02,100,0,0,277.7
"2020-01-01 19:00:00",63525,-1.033,100,0,0,277.7
"2020-01-01 19:10:00",63526,-1.066,100,0,0,277.8
"2020-01-01 19:20:00",63527,-1.087,100,0,0,278.4
"2020-01-01 19:30:00",63528,-1.079,100,0,0,279.1
"2020-01-01 19:40:00",63529,-1.127,100,0,0,280
"2020-01-01 19:50:00",63530,-1.169,100,0,0,279.8
"2020-01-01 20:00:00",63531,-1.219,100,0,0,279.8
"2020-01-01 20:10:00",63532,-1.297,100,0,0,279.8
"2020-01-01 20:20:00",63533,-1.369,100,0,0,279.8
"2020-01-01 20:30:00",63534,-1.407,100,0,0,279.8
"2020-01-01 20:40:00",63535,-1.42,100,0,0,280.2
"2020-01-01 20:50:00",63536,-1.449,100,0,0,280.5
"2020-01-01 21:00:00",63537,-1.487,100,0,0,280.5
"2020-01-01 21:10:00",63538,-1.538,100,0,0,280.5
"2020-01-01 21:20:00",63539,-1.55,100,0,0,280.5
"2020-01-01 21:30:00",63540,-1.54,100,0,0,281
"2020-01-01 21:40:00",63541,-1.594,100,0,0,281.2
"2020-01-01 21:50:00",63542,-1.609,100,0,0,281.2
"2020-01-01 22:00:00",63543,-1.606,100,0,0,281.2
"2020-01-01 22:10:00",63544,-1.627,100,0,0,281.4
"2020-01-01 22:20:00",63545,-1.626,100,0,0,281.8
"2020-01-01 22:30:00",63546,-1.604,100,0,0,281.9
"2020-01-01 22:40:00",63547,-1.687,100,0,0,281.9
"2020-01-01 22:50:00",63548,-1.72,100,0,0,281.9
"2020-01-01 23:00:00",63549,-1.714,100,0,0,282.5
"2020-01-01 23:10:00",63550,-1.628,100,0,0,282.5
"2020-01-01 23:20:00",63551,-1.614,100,0,0,282.7
"2020-01-01 23:30:00",63552,-1.665,100,0,0,283.2
"2020-01-01 23:40:00",63553,-1.694,100,0,0,283.2
"2020-01-01 23:50:00",63554,-1.645,100,0,0,283.8
"2020-01-02 00:00:00",63555,-1.634,100,0,0,284.2
"2020-01-02 00:10:00",63556,-1.626,100,0,0,284.6
"2020-01-02 00:20:00",63557,-1.643,100,0,0,284.8
"2020-01-02 00:30:00",63558,-1.685,100,0,0,285.3
"2020-01-02 00:40:00",63559,-1.651,100,0,0,285.3
"2020-01-02 00:50:00",63560,-1.641,100,0,0,285.9
"2020-01-02 01:00:00",63561,-1.613,100,0,0,286
"2020-01-02 01:10:00",63562,-1.55,100,0,0,286.6
"2020-01-02 01:20:00",63563,-1.553,100,0,0,286.6
"2020-01-02 01:30:00",63564,-1.524,100,0,0,286.7
"2020-01-02 01:40:00",63565,-1.503,100,0,0,287.3
"2020-01-02 01:50:00",63566,-1.449,100,0,0,287.3
"2020-01-02 02:00:00",63567,-1.412,100,0,0,287.3
"2020-01-02 02:10:00",63568,-1.328,100,0,0,287.9
"2020-01-02 02:20:00",63569,-1.275,100,0,0,288
"2020-01-02 02:30:00",63570,-1.29,100,0,0,288
"2020-01-02 02:40:00",63571,-1.287,100,0,0,288
"2020-01-02 02:50:00",63572,-1.372,100,0,0,288
"2020-01-02 03:00:00",63573,-1.44,100,0,0,288
"2020-01-02 03:10:00",63574,-1.508,100,0,0,288
"2020-01-02 03:20:00",63575,-1.609,100,0,0,288
"2020-01-02 03:30:00",63576,-1.546,100,0,0,288.1
"2020-01-02 03:40:00",63577,-1.524,100,0,0,288.5
"2020-01-02 03:50:00",63578,-1.459,100,0,0,288.7
"2020-01-02 04:00:00",63579,-1.563,100,0,0,288.7
"2020-01-02 04:10:00",63580,-1.627,100,0,0,288.7
"2020-01-02 04:20:00",63581,-1.621,100,0,0,288.7
"2020-01-02 04:30:00",63582,-1.635,100,0,0,288.7
"2020-01-02 04:40:00",63583,-1.682,100,0,0,288.7
"2020-01-02 04:50:00",63584,-1.74,100,0,0,288.7
"2020-01-02 05:00:00",63585,-1.821,100,0,0,288.7
"2020-01-02 05:10:00",63586,-1.799,100,0,0,288.7
"2020-01-02 05:20:00",63587,-1.856,100,0,0,288.7
"2020-01-02 05:30:00",63588,-2.035,100,0,0,288.7
"2020-01-02 05:40:00",63589,-2.094,100,0,0,288.7
"2020-01-02 05:50:00",63590,-2.184,100,0,0,288.9
"2020-01-02 06:00:00",63591,-2.217,100,0,0,289.3
"2020-01-02 06:10:00",63592,-2.275,100,0,0,289.4
"2020-01-02 06:20:00",63593,-2.31,100,0,0,289.4
"2020-01-02 06:30:00",63594,-2.277,100,0,0,289.4
"2020-01-02 06:40:00",63595,-2.287,100,0,0,289.4
"2020-01-02 06:50:00",63596,-2.284,100,0,0,289.4
"2020-01-02 07:00:00",63597,-2.305,100,0,0,289.9
"2020-01-02 07:10:00",63598,-2.219,100,0,0,290.1
"2020-01-02 07:20:00",63599,-2.143,100,0,0,290.1
"2020-01-02 07:30:00",63600,-2.137,100,0,0,290.1
"2020-01-02 07:40:00",63601,-2.167,100,0,0,290.1
"2020-01-02 07:50:00",63602,-2.148,100,0,0.028,290.1
"2020-01-02 08:00:00",63603,-2.165,100,0,0.385,290.3
"2020-01-02 08:10:00",63604,-2.196,100,0,0.826,290.7
"2020-01-02 08:20:00",63605,-2.188,100,0,1.495,290.7
"2020-01-02 08:30:00",63606,-2.134,100,0,2.756,290.7
"2020-01-02 08:40:00",63607,-2.154,100,0,5.383,290.7
"2020-01-02 08:50:00",63608,-2.15,100,0,8.27,290.7
"2020-01-02 09:00:00",63609,-2.137,100,0,12.12,291
"2020-01-02 09:10:00",63610,-2.04,100,0,16.61,291.4
"2020-01-02 09:20:00",63611,-2.04,100,0,18.79,291.4
"2020-01-02 09:30:00",63612,-2.03,100,0,21.68,291.4
"2020-01-02 09:40:00",63613,-2.02,100,0,25.95,291.4
"2020-01-02 09:50:00",63614,-1.984,100,0,29.65,291.4
"2020-01-02 10:00:00",63615,-1.94,100,0,32.94,291.4
"2020-01-02 10:10:00",63616,-1.913,100,0,37.25,291.4
"2020-01-02 10:20:00",63617,-1.836,100,0,40.2,291.5
"2020-01-02 10:30:00",63618,-1.834,100,0,41.67,291.5
"2020-01-02 10:40:00",63619,-1.774,100,0,48.42,292
"2020-01-02 10:50:00",63620,-1.862,100,0,52.52,291.9
"2020-01-02 11:00:00",63621,-1.814,100,0,53.03,292.1
"2020-01-02 11:10:00",63622,-1.716,100,0,55.88,292.1
"2020-01-02 11:20:00",63623,-1.741,100,0,55.86,292.1
"2020-01-02 11:30:00",63624,-1.67,100,0,58.24,292.1
"2020-01-02 11:40:00",63625,-1.606,100,0,58.09,292.1
"2020-01-02 11:50:00",63626,-1.512,100,0,58.42,292.4
"2020-01-02 12:00:00",63627,-1.524,100,0,67.53,292.1
"2020-01-02 12:10:00",63628,-1.621,100,0,67.35,292.1
"2020-01-02 12:20:00",63629,-1.512,100,0,64.03,292.2
"2020-01-02 12:30:00",63630,-1.396,100,0,73.64,292.1
"2020-01-02 12:40:00",63631,-1.452,100,0,76.49,292.1
"2020-01-02 12:50:00",63632,-1.434,100,0,72.25,291.8
"2020-01-02 13:00:00",63633,-1.337,100,0,64.09,291.7
"2020-01-02 13:10:00",63634,-1.268,100,0,60.16,291.6
"2020-01-02 13:20:00",63635,-1.189,100,0,62.13,291.7
"2020-01-02 13:30:00",63636,-1.313,100,0,59.21,291.4
"2020-01-02 13:40:00",63637,-1.263,100,0,53.88,291.3
"2020-01-02 13:50:00",63638,-1.269,100,0,55.61,291.2
"2020-01-02 14:00:00",63639,-1.234,100,0,50.58,290.8
"2020-01-02 14:10:00",63640,-1.215,100,0,46.92,290.8
"2020-01-02 14:20:00",63641,-1.218,100,0,47.95,290.7
"2020-01-02 14:30:00",63642,-1.286,100,0,47.5,290.7
"2020-01-02 14:40:00",63643,-1.226,100,0,39.88,290.7
"2020-01-02 14:50:00",63644,-1.146,100,0,38.97,290.5
"2020-01-02 15:00:00",63645,-1.154,100,0,31.84,290
"2020-01-02 15:10:00",63646,-1.105,100,0,35.65,290
"2020-01-02 15:20:00",63647,-1.133,100,0,45.74,289.7
"2020-01-02 15:30:00",63648,-1.309,100,0,31.35,289.3
"2020-01-02 15:40:00",63649,-1.343,100,0,23.69,288.9
"2020-01-02 15:50:00",63650,-1.286,100,0,17.66,288.6
"2020-01-02 16:00:00",63651,-1.309,100,0,12.94,288.6
"2020-01-02 16:10:00",63652,-1.352,100,0,7.457,288.6
"2020-01-02 16:20:00",63653,-1.309,100,0,6.375,288.6
"2020-01-02 16:30:00",63654,-1.319,100,0,5.555,288.6
"2020-01-02 16:40:00",63655,-1.317,100,0,2.532,288.6
"2020-01-02 16:50:00",63656,-1.29,100,0,1.478,288.5
"2020-01-02 17:00:00",63657,-1.309,100,0,0.575,288.1
"2020-01-02 17:10:00",63658,-1.343,100,0,0.022,288
"2020-01-02 17:20:00",63659,-1.385,100,0,0,288
"2020-01-02 17:30:00",63660,-1.373,100,0,0,288
"2020-01-02 17:40:00",63661,-1.382,100,0,0,288
"2020-01-02 17:50:00",63662,-1.385,100,0,0,288
"2020-01-02 18:00:00",63663,-1.366,100,0,0,288
"2020-01-02 18:10:00",63664,-1.415,100,0,0,288
"2020-01-02 18:20:00",63665,-1.38,100,0,0,288
"2020-01-02 18:30:00",63666,-1.424,100,0,0,288
"2020-01-02 18:40:00",63667,-1.449,100,0,0,287.9
"2020-01-02 18:50:00",63668,-1.433,100,0,0,287.4
"2020-01-02 19:00:00",63669,-1.429,100,0,0,287.3
"2020-01-02 19:10:00",63670,-1.386,100,0,0,287.3
"2020-01-02 19:20:00",63671,-1.351,100,0,0,287.3
"2020-01-02 19:30:00",63672,-1.406,100,0,0,287.3
"2020-01-02 19:40:00",63673,-1.422,100,0,0,287.3
"2020-01-02 19:50:00",63674,-1.409,100,0,0,287.3
"2020-01-02 20:00:00",63675,-1.388,100,0,0,287.3
"2020-01-02 20:10:00",63676,-1.361,100,0,0,287.3
"2020-01-02 20:20:00",63677,-1.319,100,0,0,287.3
"2020-01-02 20:30:00",63678,-1.344,100,0,0,287.3
"2020-01-02 20:40:00",63679,-1.357,100,0,0,287.3
"2020-01-02 20:50:00",63680,-1.407,100,0,0,287.1
"2020-01-02 21:00:00",63681,-1.43,100,0,0,286.7
"2020-01-02 21:10:00",63682,-1.422,100,0,0,286.7
"2020-01-02 21:20:00",63683,-1.411,100,0,0,286.6
"2020-01-02 21:30:00",63684,-1.46,100,0,0,286.6
"2020-01-02 21:40:00",63685,-1.409,100,0,0,286.6
"2020-01-02 21:50:00",63686,-1.388,100,0,0,286.7
"2020-01-02 22:00:00",63687,-1.391,100,0,0,286.8
"2020-01-02 22:10:00",63688,-1.367,100,0,0,286.9
"2020-01-02 22:20:00",63689,-1.395,100,0,0,287.1
"2020-01-02 22:30:00",63690,-1.404,100,0,0,287.3
"2020-01-02 22:40:00",63691,-1.432,100,0,0,287.3
"2020-01-02 22:50:00",63692,-1.482,100,0,0,287.3
"2020-01-02 23:00:00",63693,-1.499,100,0,0,287.3
"2020-01-02 23:10:00",63694,-1.503,100,0,0,287.3
"2020-01-02 23:20:00",63695,-1.507,100,0,0,287.3
"2020-01-02 23:30:00",63696,-1.495,100,0,0,287.3
"2020-01-02 23:40:00",63697,-1.432,100,0,0,287.3
"2020-01-02 23:50:00",63698,-1.405,100,0,0,287.3
"2020-01-03 00:00:00",63699,-1.403,100,0,0,287.3
"2020-01-03 00:10:00",63700,-1.398,100,0,0,287.6
"2020-01-03 00:20:00",63701,-1.417,100,0,0,288
"2020-01-03 00:30:00",63702,-1.39,100,0,0,288
"2020-01-03 00:40:00",63703,-1.381,100,0,0,288
"2020-01-03 00:50:00",63704,-1.371,100,0,0,288
"2020-01-03 01:00:00",63705,-1.364,100,0,0,288
"2020-01-03 01:10:00",63706,-1.355,100,0,0,288.4
"2020-01-03 01:20:00",63707,-1.324,100,0,0,288.7
"2020-01-03 01:30:00",63708,-1.316,100,0,0,288.7
"2020-01-03 01:40:00",63709,-1.291,100,0,0,288.7
"2020-01-03 01:50:00",63710,-1.278,100,0,0,288.7
"2020-01-03 02:00:00",63711,-1.263,100,0,0,288.8
"2020-01-03 02:10:00",63712,-1.239,100,0,0,289.3
"2020-01-03 02:20:00",63713,-1.209,100,0,0,289.3
"2020-01-03 02:30:00",63714,-1.191,100,0,0,289.3
"2020-01-03 02:40:00",63715,-1.17,100,0,0,289.4
"2020-01-03 02:50:00",63716,-1.156,100,0,0,289.4
"2020-01-03 03:00:00",63717,-1.129,100,0,0,289.9
"2020-01-03 03:10:00",63718,-1.1,100,0,0,290
"2020-01-03 03:20:00",63719,-1.067,100,0,0,290
"2020-01-03 03:30:00",63720,-1.061,100,0,0,290
"2020-01-03 03:40:00",63721,-1.038,100,0,0,290
"2020-01-03 03:50:00",63722,-1.047,100,0,0,290
"2020-01-03 04:00:00",63723,-1.019,100,0,0,290
"2020-01-03 04:10:00",63724,-1.013,100,0,0,290.1
"2020-01-03 04:20:00",63725,-1.002,100,0,0,290.3
"2020-01-03 04:30:00",63726,-0.937,100,0,0,290.7
"2020-01-03 04:40:00",63727,-0.796,100,0,0,290.7
"2020-01-03 04:50:00",63728,-0.731,100,0,0,290.7
"2020-01-03 05:00:00",63729,-0.675,100,0,0,290.7
"2020-01-03 05:10:00",63730,-0.634,100,0,0,290.7
"2020-01-03 05:20:00",63731,-0.687,100,0,0,290.7
"2020-01-03 05:30:00",63732,-0.752,100,0,0,290.7
"2020-01-03 05:40:00",63733,-0.874,100,0,0,290.7
"2020-01-03 05:50:00",63734,-0.882,100,0,0,290.7
"2020-01-03 06:00:00",63735,-0.871,100,0,0,290.7
"2020-01-03 06:10:00",63736,-0.868,100,0,0,290.7
"2020-01-03 06:20:00",63737,-0.867,100,0,0,290.7
"2020-01-03 06:30:00",63738,-0.781,100,0,0,290.7
"2020-01-03 06:40:00",63739,-0.714,100,0,0,290.7
"2020-01-03 06:50:00",63740,-0.68,100,0,0,290.7
"2020-01-03 07:00:00",63741,-0.633,100,0,0,290.7
"2020-01-03 07:10:00",63742,-0.603,100,0,0,290.7
"2020-01-03 07:20:00",63743,-0.575,100,0,0,290.7
"2020-01-03 07:30:00",63744,-0.566,100,0,0,290.7
"2020-01-03 07:40:00",63745,-0.504,100,0,0,290.7
"2020-01-03 07:50:00",63746,-0.436,100,0,0,290.7
"2020-01-03 08:00:00",63747,-0.323,100,0,0.262,290.9
"2020-01-03 08:10:00",63748,-0.247,100,0,0.636,291.4
"2020-01-03 08:20:00",63749,-0.217,100,0,1.863,292
"2020-01-03 08:30:00",63750,-0.25,100,0,4.673,291.4
"2020-01-03 08:40:00",63751,-0.264,100,0,8.79,291.4
"2020-01-03 08:50:00",63752,-0.228,100,0,12.27,296.4
"2020-01-03 09:00:00",63753,-0.153,100,0,15.22,320.3
"2020-01-03 09:10:00",63754,-0.092,100,0,18.33,395.1
"2020-01-03 09:20:00",63755,-0.06,100,0,16.75,423.7
"2020-01-03 09:30:00",63756,-0.062,100,0,26.08,396.5
"2020-01-03 09:40:00",63757,-0.014,100,0,53.41,370.8
"2020-01-03 09:50:00",63758,0.118,100,0,63,342.3
"2020-01-03 10:00:00",63759,0.226,100,0,74.17,327.9
"2020-01-03 10:10:00",63760,0.291,100,0,108.5,319.6
"2020-01-03 10:20:00",63761,0.665,100,0,111.2,315.8
"2020-01-03 10:30:00",63762,0.721,100,0,140.8,313
"2020-01-03 10:40:00",63763,1.087,100,0,127,310.6
"2020-01-03 10:50:00",63764,0.893,100,0,129.2,307.8
"2020-01-03 11:00:00",63765,1.421,100,0,167.7,304.9
"2020-01-03 11:10:00",63766,1.881,100,0,210.8,299.6
"2020-01-03 11:20:00",63767,2.244,100,0,257.5,293.7
"2020-01-03 11:30:00",63768,2.957,100,0,302.7,285.5
"2020-01-03 11:40:00",63769,3.343,99.9,0,289.1,278.2
"2020-01-03 11:50:00",63770,4.049,99.2,0,215,274.9
"2020-01-03 12:00:00",63771,3.544,96.7,0,183.9,275.3
"2020-01-03 12:10:00",63772,3.758,94,0,232.5,275.4
"2020-01-03 12:20:00",63773,4.941,87.7,0,323.6,274.2
"2020-01-03 12:30:00",63774,5.124,82.9,0,258.3,274.3
"2020-01-03 12:40:00",63775,5.065,83.7,0,299.8,274.5
"2020-01-03 12:50:00",63776,5.142,82.8,0,265.5,274.3
"2020-01-03 13:00:00",63777,5.33,82.1,0,245.8,274.6
"2020-01-03 13:10:00",63778,5.114,83.4,0,206,274.8
"2020-01-03 13:20:00",63779,4.588,84.7,0,136.7,275.3
"2020-01-03 13:30:00",63780,4.465,85.2,0,112.4,275.4
"2020-01-03 13:40:00",63781,4.349,86,0,83.7,275.9
"2020-01-03 13:50:00",63782,4.137,88.1,0,76.87,276.1
"2020-01-03 14:00:00",63783,4.018,89,0,73.87,276.1
"2020-01-03 14:10:00",63784,4.003,89,0,69.93,275.9
"2020-01-03 14:20:00",63785,4.143,88.4,0,81.4,275.5
"2020-01-03 14:30:00",63786,4.58,86.7,0,91.8,275.4
"2020-01-03 14:40:00",63787,4.757,85.5,0,82.1,275.4
"2020-01-03 14:50:00",63788,4.759,86,0,90.4,275.4
"2020-01-03 15:00:00",63789,4.861,86.2,0,82.7,275.4
"2020-01-03 15:10:00",63790,4.954,85.5,0,72.05,275.4
"2020-01-03 15:20:00",63791,5.121,85.2,0,56.15,275.4
"2020-01-03 15:30:00",63792,5.156,85.4,0,38.78,275.4
"2020-01-03 15:40:00",63793,5.598,83.3,0,32.15,275.4
"2020-01-03 15:50:00",63794,5.896,81.4,0,27,275.4
"2020-01-03 16:00:00",63795,6.007,80.7,0,21.01,275.4
"2020-01-03 16:10:00",63796,6.073,79.77,0,17.9,275.4
"2020-01-03 16:20:00",63797,6.059,79.79,0,15.92,275.4
"2020-01-03 16:30:00",63798,6.042,79.59,0,6.002,275.4
"2020-01-03 16:40:00",63799,6.092,78.78,0,2.597,275.4
"2020-01-03 16:50:00",63800,6.006,79.25,0,1.148,275.4
"2020-01-03 17:00:00",63801,5.996,79.37,0,0.479,275.6
"2020-01-03 17:10:00",63802,6.03,79.48,0,0.111,312
"2020-01-03 17:20:00",63803,5.916,80.6,0,0,297.1
"2020-01-03 17:30:00",63804,5.804,81.3,0,0,284.8
"2020-01-03 17:40:00",63805,5.708,82.1,0,0,282.5
"2020-01-03 17:50:00",63806,5.631,82.4,0,0,278.2
"2020-01-03 18:00:00",63807,5.581,82.8,0,0,277
"2020-01-03 18:10:00",63808,5.574,83.6,0,0,280.9
"2020-01-03 18:20:00",63809,5.51,84.1,0,0,291
"2020-01-03 18:30:00",63810,5.449,85.1,0,0,283.3
"2020-01-03 18:40:00",63811,5.457,86.2,0,0,278.4
"2020-01-03 18:50:00",63812,5.484,86.5,0,0,276.2
"2020-01-03 19:00:00",63813,5.348,87,0,0,276.1
"2020-01-03 19:10:00",63814,5.275,88,0,0,276.1
"2020-01-03 19:20:00",63815,5.295,88.8,0,0,276.1
"2020-01-03 19:30:00",63816,5.217,89.7,0,0,276.1
"2020-01-03 19:40:00",63817,5.189,90.5,0,0,276.1
"2020-01-03 19:50:00",63818,5.178,91.2,0,0,276.1
"2020-01-03 20:00:00",63819,5.064,92,0,0,276.7
"2020-01-03 20:10:00",63820,5.1,92.8,0,0,276.8
"2020-01-03 20:20:00",63821,5.132,93.3,0,0,276.8
"2020-01-03 20:30:00",63822,4.942,93.8,0,0,277.2
"2020-01-03 20:40:00",63823,4.717,94.4,0,0,278
"2020-01-03 20:50:00",63824,4.454,95,0,0,282.7
"2020-01-03 21:00:00",63825,4.203,95.7,0,0,290.5
"2020-01-03 21:10:00",63826,4.113,96.4,0,0,297.9
"2020-01-03 21:20:00",63827,4.27,96.7,0,0,298.2
"2020-01-03 21:30:00",63828,4.479,96.8,0,0,295.6
"2020-01-03 21:40:00",63829,4.639,96.8,0,0,291.5
"2020-01-03 21:50:00",63830,4.761,96.8,0,0,285.8
"2020-01-03 22:00:00",63831,4.71,96.9,0,0,281.5
"2020-01-03 22:10:00",63832,4.793,97.1,0,0,279.4
"2020-01-03 22:20:00",63833,4.806,97.2,0,0,278.6
