"2022-01-01 22:20:00",67736,1.853,94.9,0,0,689.5
"2022-01-01 22:30:00",67737,1.762,94.8,0,0,696.8
"2022-01-01 22:40:00",67738,1.746,94.7,0,0,703.2
"2022-01-01 22:50:00",67739,1.663,94.9,0,0,709.6
"2022-01-01 23:00:00",67740,1.915,95,0,0,715
"2022-01-01 23:10:00",67741,1.505,95,0,0,722
"2022-01-01 23:20:00",67742,1.42,95.2,0,0,565
"2022-01-01 23:30:00",67743,1.494,95.2,0,0,334
"2022-01-01 23:40:00",67744,1.249,95.2,0,0,296.6
"2022-01-01 23:50:00",67745,1.118,95.1,0,0,295.4
"2022-01-02 00:00:00",67746,1.099,95.2,0,0,295.5
"2022-01-02 00:10:00",67747,1.149,95.4,0,0,295.6
"2022-01-02 00:20:00",67748,1.234,95.6,0,0,296.2
"2022-01-02 00:30:00",67749,1.227,95.6,0,0,296.2
"2022-01-02 00:40:00",67750,0.782,95.9,0,0,296.2
"2022-01-02 00:50:00",67751,0.684,96.3,0,0,296.8
"2022-01-02 01:00:00",67752,0.569,96.2,0,0,296.8
"2022-01-02 01:10:00",67753,0.487,96.4,0,0,296.8
"2022-01-02 01:20:00",67754,0.371,96.6,0,0,297.2
"2022-01-02 01:30:00",67755,0.35,96.8,0,0,297.6
"2022-01-02 01:40:00",67756,-0.876,99.9,0,0,297.6
"2022-01-02 01:50:00",67757,-0.91,100,0,0,297.7
"2022-01-02 02:00:00",67758,-0.982,100,0,0,298.2
"2022-01-02 02:10:00",67759,-0.959,100,0,0,298.3
"2022-01-02 02:20:00",67760,-1.057,100,0,0,298.4
"2022-01-02 02:30:00",67761,-1.146,100,0,0,298.9
"2022-01-02 02:40:00",67762,-1.498,100,0,0,298.9
"2022-01-02 02:50:00",67763,-1.387,100,0,0,298.9
"2022-01-02 03:00:00",67764,-1.579,100,0,0,299.1
"2022-01-02 03:10:00",67765,-1.683,100,0,0,299.5
"2022-01-02 03:20:00",67766,-1.745,100,0,0,299.6
"2022-01-02 03:30:00",67767,-2.031,100,0,0,299.6
"2022-01-02 03:40:00",67768,-1.998,100,0,0,299.9
"2022-01-02 03:50:00",67769,-1.717,100,0,0,300.3
"2022-01-02 04:00:00",67770,-1.45,100,0,0,300.3
"2022-01-02 04:10:00",67771,-1.228,100,0,0,300.3
"2022-01-02 04:20:00",67772,-1.054,100,0,0,300.3
"2022-01-02 04:30:00",67773,-0.875,100,0,0,300.3
"2022-01-02 04:40:00",67774,-0.788,100,0,0,300.3
"2022-01-02 04:50:00",67775,-0.713,100,0,0,300.3
"2022-01-02 05:00:00",67776,-0.639,100,0,0,300.7
"2022-01-02 05:10:00",67777,-0.575,100,0,0,301
"2022-01-02 05:20:00",67778,-0.534,100,0,0,301.4
"2022-01-02 05:30:00",67779,-0.48,100,0,0,301.6
"2022-01-02 05:40:00",67780,-0.556,100,0,0,302
"2022-01-02 05:50:00",67781,-0.58,100,0,0,302.3
"2022-01-02 06:00:00",67782,-0.593,100,0,0,302.9
"2022-01-02 06:10:00",67783,-0.578,100,0,0,303
"2022-01-02 06:20:00",67784,-0.581,100,0,0,303.2
"2022-01-02 06:30:00",67785,-0.64,100,0,0,303.7
"2022-01-02 06:40:00",67786,-0.662,100,0,0,303.9
"2022-01-02 06:50:00",67787,-0.864,100,0,0,304.3
"2022-01-02 07:00:00",67788,-1.046,100,0,0,304.4
"2022-01-02 07:10:00",67789,-1.179,100,0,0,304.7
"2022-01-02 07:20:00",67790,-1.183,100,0,0,305
"2022-01-02 07:30:00",67791,-1.465,100,0,0,305
"2022-01-02 07:40:00",67792,-1.545,100,0,0,305
"2022-01-02 07:50:00",67793,-1.674,100,0,0.106,305
"2022-01-02 08:00:00",67794,-1.877,100,0,1.098,305.3
"2022-01-02 08:10:00",67795,-1.79,100,0,3.405,305.7
"2022-01-02 08:20:00",67796,-1.656,100,0,5.399,305.7
"2022-01-02 08:30:00",67797,-1.594,100,0,8.23,305.7
"2022-01-02 08:40:00",67798,-1.221,100,0,15.73,305.7
"2022-01-02 08:50:00",67799,-0.939,100,0,27.94,305.7
"2022-01-02 09:00:00",67800,-0.727,100,0,41.02,305.7
"2022-01-02 09:10:00",67801,-0.518,100,0,68.08,306
"2022-01-02 09:20:00",67802,-0.385,100,0,77.47,311.8
"2022-01-02 09:30:00",67803,-0.233,100,0,68.62,320.4
"2022-01-02 09:40:00",67804,-0.086,100,0,43.92,325.7
"2022-01-02 09:50:00",67805,-0.078,100,0,57.26,326
"2022-01-02 10:00:00",67806,-0.038,100,0,88.4,345.3
"2022-01-02 10:10:00",67807,0.071,100,0,81.1,381.4
"2022-01-02 10:20:00",67808,0.089,100,0,87.8,442.4
"2022-01-02 10:30:00",67809,0.247,100,0,72.81,534.6
"2022-01-02 10:40:00",67810,0.34,100,0,52.52,602.8
"2022-01-02 10:50:00",67811,0.341,100,0,61.1,629.2
"2022-01-02 11:00:00",67812,0.474,100,0,87.5,626.5
"2022-01-02 11:10:00",67813,0.862,100,0,230.8,641.8
"2022-01-02 11:20:00",67814,2.035,100,0,296.1,668.8
"2022-01-02 11:30:00",67815,2.214,100,0,200,648.9
"2022-01-02 11:40:00",67816,2.393,100,0,197.4,635.9
"2022-01-02 11:50:00",67817,2.198,100,0,132.4,628.2
"2022-01-02 12:00:00",67818,2.07,100,0,186.8,619.7
"2022-01-02 12:10:00",67819,2.054,100,0,120.2,611.6
"2022-01-02 12:20:00",67820,2.2,100,0,122.3,604.8
"2022-01-02 12:30:00",67821,2.386,100,0,145.8,597.4
"2022-01-02 12:40:00",67822,2.602,100,0,117.5,590.6
"2022-01-02 12:50:00",67823,2.858,100,0,129.2,584.5
"2022-01-02 13:00:00",67824,3.078,100,0,125.1,578.5
"2022-01-02 13:10:00",67825,3.162,100,0,111.1,572.1
"2022-01-02 13:20:00",67826,3.283,100,0,103.7,564.4
"2022-01-02 13:30:00",67827,3.52,100,0,119.2,557.4
"2022-01-02 13:40:00",67828,3.615,100,0,91.9,550.1
"2022-01-02 13:50:00",67829,3.815,100,0,104.8,542.1
"2022-01-02 14:00:00",67830,3.656,100,0,89.8,534.9
"2022-01-02 14:10:00",67831,3.67,100,0,65.86,529
"2022-01-02 14:20:00",67832,3.712,100,0,64.15,523.6
"2022-01-02 14:30:00",67833,3.802,100,0,67.29,518.3
"2022-01-02 14:40:00",67834,3.982,100,0,80.6,513.1
"2022-01-02 14:50:00",67835,4.056,100,0,70.24,508.8
"2022-01-02 15:00:00",67836,4.127,100,0,114.3,506.7
"2022-01-02 15:10:00",67837,4.51,99.7,0,121,504.6
"2022-01-02 15:20:00",67838,4.391,99.4,0,99.8,502.9
"2022-01-02 15:30:00",67839,4.31,99.2,0,54.5,501.2
"2022-01-02 15:40:00",67840,4.141,99.2,0,36.44,499
"2022-01-02 15:50:00",67841,4.181,99.1,0,33.1,497.7
"2022-01-02 16:00:00",67842,4.314,98.9,0,32.42,498.5
"2022-01-02 16:10:00",67843,4.267,98.8,0,28.04,502.2
"2022-01-02 16:20:00",67844,4.084,98.9,0,17.61,504.8
"2022-01-02 16:30:00",67845,3.963,99,0,7.707,504.6
"2022-01-02 16:40:00",67846,3.835,99.3,0,3.549,504.9
"2022-01-02 16:50:00",67847,3.592,99.3,0,1.444,507.5
"2022-01-02 17:00:00",67848,3.441,99.5,0,0.571,510
"2022-01-02 17:10:00",67849,3.441,99.3,0,0.05,513.7
"2022-01-02 17:20:00",67850,2.866,99.4,0,0,520.3
"2022-01-02 17:30:00",67851,2.316,99.6,0,0,525.6
"2022-01-02 17:40:00",67852,2.714,100,0,0,530
"2022-01-02 17:50:00",67853,3.064,100,0,0,535
"2022-01-02 18:00:00",67854,3.087,100,0,0,541
"2022-01-02 18:10:00",67855,2.839,100,0,0,547.4
"2022-01-02 18:20:00",67856,3.096,100,0,0,553.1
"2022-01-02 18:30:00",67857,2.449,100,0,0,560.8
"2022-01-02 18:40:00",67858,1.765,100,0,0,566.7
"2022-01-02 18:50:00",67859,1.411,100,0,0,571.2
"2022-01-02 19:00:00",67860,1.411,100,0,0,574.7
"2022-01-02 19:10:00",67861,1.721,100,0,0,577.8
"2022-01-02 19:20:00",67862,1.684,100,0,0,581.9
"2022-01-02 19:30:00",67863,1.607,100,0,0,586.8
"2022-01-02 19:40:00",67864,1.393,100,0,0,592.4
"2022-01-02 19:50:00",67865,1.286,100,0,0,597.6
"2022-01-02 20:00:00",67866,1.808,100,0,0,600.7
"2022-01-02 20:10:00",67867,2.312,100,0,0,603.7
"2022-01-02 20:20:00",67868,2.034,99.9,0,0,608.8
"2022-01-02 20:30:00",67869,2.103,100,0,0,612.5
"2022-01-02 20:40:00",67870,2.052,99.9,0,0,614.2
"2022-01-02 20:50:00",67871,2.363,99.8,0,0,614.8
"2022-01-02 21:00:00",67872,2.688,99.7,0,0,614.3
"2022-01-02 21:10:00",67873,2.63,99.8,0,0,615.6
"2022-01-02 21:20:00",67874,2.71,99.8,0,0,617.8
"2022-01-02 21:30:00",67875,5.862,100,0,0,602
"2022-01-02 21:40:00",67876,10.11,78.04,0.1,0,547.5
"2022-01-02 21:50:00",67877,11.4,68.58,0,0,463.8
"2022-01-02 22:00:00",67878,11.72,68.16,0,0,401.9
"2022-01-02 22:10:00",67879,12.03,68.09,0,0,366.8
"2022-01-02 22:20:00",67880,12.15,68.35,0,0,330.7
"2022-01-02 22:30:00",67881,12.12,69.15,0,0,293.9
"2022-01-02 22:40:00",67882,12.07,69.95,0,0,270.2
"2022-01-02 22:50:00",67883,12.09,70.25,0,0,269.9
"2022-01-02 23:00:00",67884,12.1,70.75,0,0,269.8
"2022-01-02 23:10:00",67885,12.08,71.24,0,0,269.5
"2022-01-02 23:20:00",67886,12.07,71.68,0,0,269.6
"2022-01-02 23:30:00",67887,12.05,72.43,0,0,269.6
"2022-01-02 23:40:00",67888,11.97,73.01,0,0,269.5
"2022-01-02 23:50:00",67889,12.1,72.51,0,0,269.5
"2022-01-03 00:00:00",67890,12.08,72.32,0,0,269.4
"2022-01-03 00:10:00",67891,12.15,71.7,0,0,269.4
"2022-01-03 00:20:00",67892,12.22,71.07,0,0,269.4
"2022-01-03 00:30:00",67893,12.02,71.78,0,0,269.3
"2022-01-03 00:40:00",67894,11.95,71.98,0,0,269.3
"2022-01-03 00:50:00",67895,11.89,72.03,0,0,269.3
"2022-01-03 01:00:00",67896,11.96,71.9,0,0,269.3
"2022-01-03 01:10:00",67897,11.96,72,0,0,269.3
"2022-01-03 01:20:00",67898,11.97,72.2,0,0,269.3
"2022-01-03 01:30:00",67899,11.9,72.65,0,0,269.3
"2022-01-03 01:40:00",67900,11.67,73.82,0,0,269.3
"2022-01-03 01:50:00",67901,11.72,73.82,0,0,269.3
"2022-01-03 02:00:00",67902,12,72.9,0,0,269.3
"2022-01-03 02:10:00",67903,12.14,72.29,0,0,269.3
"2022-01-03 02:20:00",67904,12.06,72.71,0,0,269.3
"2022-01-03 02:30:00",67905,11.9,73.31,0,0,269.3
"2022-01-03 02:40:00",67906,11.85,73.46,0,0,269.3
"2022-01-03 02:50:00",67907,11.75,73.75,0,0,269.3
"2022-01-03 03:00:00",67908,11.76,73.57,0,0,269.3
"2022-01-03 03:10:00",67909,11.9,72.81,0,0,269.3
"2022-01-03 03:20:00",67910,11.77,73.23,0,0,269.3
"2022-01-03 03:30:00",67911,11.73,73.02,0,0,269.3
"2022-01-03 03:40:00",67912,11.73,72.61,0,0,269.3
"2022-01-03 03:50:00",67913,11.73,72.33,0,0,269.3
"2022-01-03 04:00:00",67914,11.72,71.79,0,0,269.3
"2022-01-03 04:10:00",67915,11.77,70.88,0,0,269.3
"2022-01-03 04:20:00",67916,11.6,71.5,0,0,269.3
"2022-01-03 04:30:00",67917,11.36,72.61,0,0,269.3
"2022-01-03 04:40:00",67918,11.4,72.59,0,0,269.3
"2022-01-03 04:50:00",67919,11.5,71.89,0,0,269.3
"2022-01-03 05:00:00",67920,11.32,72.42,0,0,269.3
"2022-01-03 05:10:00",67921,11.36,71.95,0,0,269.3
"2022-01-03 05:20:00",67922,11.28,72.1,0,0,269.3
"2022-01-03 05:30:00",67923,11.22,71.93,0,0,269.3
"2022-01-03 05:40:00",67924,11.31,70.69,0,0,269.3
"2022-01-03 05:50:00",67925,11.22,70.57,0,0,269.3
"2022-01-03 06:00:00",67926,11.18,70.53,0,0,269.3
"2022-01-03 06:10:00",67927,11.24,69.87,0,0,269.3
"2022-01-03 06:20:00",67928,11.18,70.24,0,0,269.2
"2022-01-03 06:30:00",67929,11.07,71.24,0,0,269.3
"2022-01-03 06:40:00",67930,10.99,72.51,0,0,269.3
"2022-01-03 06:50:00",67931,10.79,74.18,0,0,269.3
"2022-01-03 07:00:00",67932,10.57,75.69,0,0,269.3
"2022-01-03 07:10:00",67933,10.62,75.71,0,0,269.3
"2022-01-03 07:20:00",67934,10.58,75.77,0,0,269.3
"2022-01-03 07:30:00",67935,10.49,76.03,0,0,269.3
"2022-01-03 07:40:00",67936,10.71,75.15,0,0,269.3
"2022-01-03 07:50:00",67937,10.73,75.13,0,0,269.3
"2022-01-03 08:00:00",67938,10.72,75.37,0,0.062,269.3
"2022-01-03 08:10:00",67939,10.68,75.54,0,0.531,269.3
"2022-01-03 08:20:00",67940,10.65,75.75,0,1.55,269.3
"2022-01-03 08:30:00",67941,10.59,76.49,0,3.536,269.3
"2022-01-03 08:40:00",67942,10.44,77.64,0,6.394,269.3
"2022-01-03 08:50:00",67943,10.37,78.03,0,8.96,269.3
"2022-01-03 09:00:00",67944,10.04,79.06,0,12.21,269.3
"2022-01-03 09:10:00",67945,10.34,77.77,0,14.11,269.3
"2022-01-03 09:20:00",67946,10.58,76.62,0,15.76,269.3
"2022-01-03 09:30:00",67947,10.64,76.21,0,33.57,269.3
"2022-01-03 09:40:00",67948,10.78,75.64,0,25.25,269.3
"2022-01-03 09:50:00",67949,10.93,75.07,0,33.2,269.3
"2022-01-03 10:00:00",67950,11.02,74.77,0,50.7,269.3
"2022-01-03 10:10:00",67951,11.04,74.69,0,52.5,269.3
"2022-01-03 10:20:00",67952,11.03,74.49,0,48.14,269.3
"2022-01-03 10:30:00",67953,10.99,74.5,0,47.74,269.3
"2022-01-03 10:40:00",67954,11.16,74.28,0,90.2,269.3
"2022-01-03 10:50:00",67955,11.24,73.8,0,78.83,269.1
"2022-01-03 11:00:00",67956,11.15,74.05,0,64.48,269.2
"2022-01-03 11:10:00",67957,11.21,73.84,0,92.4,268.9
"2022-01-03 11:20:00",67958,11.31,73.46,0,103.4,268.7
"2022-01-03 11:30:00",67959,11.28,73.39,0,98.7,268.6
"2022-01-03 11:40:00",67960,11.13,73.66,0,99.5,268.6
"2022-01-03 11:50:00",67961,11.22,73.27,0,85.5,268.6
"2022-01-03 12:00:00",67962,11.36,72.63,0,87.2,268.6
"2022-01-03 12:10:00",67963,11.42,72.68,0,101.9,268.6
"2022-01-03 12:20:00",67964,11.51,71.93,0,127.4,268.6
"2022-01-03 12:30:00",67965,11.87,70.79,0,150.2,268.6
"2022-01-03 12:40:00",67966,11.9,70.26,0,129,268.6
"2022-01-03 12:50:00",67967,11.66,70.95,0,122.8,268.6
"2022-01-03 13:00:00",67968,11.6,71.33,0,130.9,268.6
"2022-01-03 13:10:00",67969,11.57,71.22,0,139,268.6
"2022-01-03 13:20:00",67970,11.38,71.82,0,127.1,268.6
"2022-01-03 13:30:00",67971,11.43,71.58,0,132.1,268.6
"2022-01-03 13:40:00",67972,11.31,71.87,0,113.8,268.6
"2022-01-03 13:50:00",67973,11.83,69.89,0,110.9,268.6
"2022-01-03 14:00:00",67974,12.18,68.41,0,119.4,268.6
"2022-01-03 14:10:00",67975,12.45,67.7,0,119.6,268.6
"2022-01-03 14:20:00",67976,12.38,67.72,0,112.5,268.6
"2022-01-03 14:30:00",67977,12.19,68.54,0,86.3,268.6
"2022-01-03 14:40:00",67978,12.12,68.87,0,78.73,268.6
"2022-01-03 14:50:00",67979,12.02,69.02,0,65.25,268.6
"2022-01-03 15:00:00",67980,12.07,69.21,0,78.57,268.6
"2022-01-03 15:10:00",67981,12.05,69.21,0,73.58,268.6
"2022-01-03 15:20:00",67982,11.92,69.46,0,54.27,268.6
"2022-01-03 15:30:00",67983,11.89,69.33,0,51.87,268.6
"2022-01-03 15:40:00",67984,11.67,70.17,0,40.9,268.6
"2022-01-03 15:50:00",67985,11.6,70.15,0,36.02,268.6
"2022-01-03 16:00:00",67986,11.65,69.95,0,32.93,268.6
"2022-01-03 16:10:00",67987,11.67,69.28,0,30.11,268.6
"2022-01-03 16:20:00",67988,11.56,69.77,0,22.5,268.6
"2022-01-03 16:30:00",67989,11.51,70.12,0,9.7,268.6
"2022-01-03 16:40:00",67990,11.44,70.06,0,4.005,268.8
"2022-01-03 16:50:00",67991,11.28,70.25,0,1.466,269.1
"2022-01-03 17:00:00",67992,11.56,68.81,0,0.487,269.2
"2022-01-03 17:10:00",67993,11.42,69.32,0,0,269
"2022-01-03 17:20:00",67994,11.37,69.69,0,0,269
"2022-01-03 17:30:00",67995,11.34,69.92,0,0,269
"2022-01-03 17:40:00",67996,11.41,69.71,0,0,269
"2022-01-03 17:50:00",67997,11.4,69.82,0,0,269
"2022-01-03 18:00:00",67998,11.33,70.19,0,0,269.1
"2022-01-03 18:10:00",67999,11.34,70.35,0,0,269.2
"2022-01-03 18:20:00",68000,11.18,71.19,0,0,269.1
"2022-01-03 18:30:00",68001,10.94,72.24,0,0,269.3
"2022-01-03 18:40:00",68002,10.91,72.35,0,0,269.3
"2022-01-03 18:50:00",68003,11.01,72.06,0,0,269.3
"2022-01-03 19:00:00",68004,11.08,71.79,0,0,269.3
"2022-01-03 19:10:00",68005,11.01,71.91,0,0,269.3
"2022-01-03 19:20:00",68006,11.01,72.23,0,0,269.3
"2022-01-03 19:30:00",68007,10.88,72.7,0,0,269.3
"2022-01-03 19:40:00",68008,10.46,74.54,0,0,269.3
"2022-01-03 19:50:00",68009,10.57,74.02,0,0,269.3
"2022-01-03 20:00:00",68010,10.16,75.52,0,0,269.3
"2022-01-03 20:10:00",68011,9.87,76.8,0,0,269.3
"2022-01-03 20:20:00",68012,9.74,77.69,0,0,269.3
"2022-01-03 20:30:00",68013,8.88,81.5,0,0,269.3
"2022-01-03 20:40:00",68014,9.92,77.21,0,0,269.3
"2022-01-03 20:50:00",68015,10.02,76.69,0,0,269.4
