"2020-01-01 09:10:00",62787,-1.694,100,0,10.82,310.8
"2020-01-01 09:20:00",62788,-1.639,100,0,14.67,310.8
"2020-01-01 09:30:00",62789,-1.619,100,0,16.09,311.1
"2020-01-01 09:40:00",62790,-1.651,100,0,20.27,311.2
"2020-01-01 09:50:00",62791,-1.597,100,0,21.01,311.5
"2020-01-01 10:00:00",62792,-1.586,100,0,23.05,311.5
"2020-01-01 10:10:00",62793,-1.563,100,0,29.37,311.4
"2020-01-01 10:20:00",62794,-1.603,100,0,32.27,311.5
"2020-01-01 10:30:00",62795,-1.547,100,0,32.17,311.5
"2020-01-01 10:40:00",62796,-1.523,100,0,36.7,311.8
"2020-01-01 10:50:00",62797,-1.502,100,0,38.99,312.1
"2020-01-01 11:00:00",62798,-1.539,100,0,42.75,312.1
"2020-01-01 11:10:00",62799,-1.534,100,0,45.32,312.1
"2020-01-01 11:20:00",62800,-1.493,100,0,50.69,312.1
"2020-01-01 11:30:00",62801,-1.538,100,0,55.68,312.1
"2020-01-01 11:40:00",62802,-1.582,100,0,59.48,312.1
"2020-01-01 11:50:00",62803,-1.501,100,0,64.39,312.1
"2020-01-01 12:00:00",62804,-1.69,100,0,70.48,312.1
"2020-01-01 12:10:00",62805,-1.714,100,0,76.41,312.1
"2020-01-01 12:20:00",62806,-1.706,100,0,72.31,312.3
"2020-01-01 12:30:00",62807,-1.787,100,0,71.78,312.2
"2020-01-01 12:40:00",62808,-1.701,100,0,65.04,312.1
"2020-01-01 12:50:00",62809,-1.74,100,0,64.86,312.1
"2020-01-01 13:00:00",62810,-1.592,100,0,63.95,312.3
"2020-01-01 13:10:00",62811,-1.593,100,0,61.57,312.3
"2020-01-01 13:20:00",62812,-1.552,100,0,59.49,312.8
"2020-01-01 13:30:00",62813,-1.599,100,0,61.17,312.6
"2020-01-01 13:40:00",62814,-1.449,100,0,61.69,312.8
"2020-01-01 13:50:00",62815,-1.282,100,0,52.51,313
"2020-01-01 14:00:00",62816,-1.336,100,0,50.64,312.8
"2020-01-01 14:10:00",62817,-1.3,100,0,45.54,312.8
"2020-01-01 14:20:00",62818,-1.324,100,0,46.3,312.8
"2020-01-01 14:30:00",62819,-1.183,100,0,42.04,312.9
"2020-01-01 14:40:00",62820,-1.095,100,0,36.23,312.8
"2020-01-01 14:50:00",62821,-1.11,100,0,35.23,312.9
"2020-01-01 15:00:00",62822,-1.137,100,0,30.3,312.8
"2020-01-01 15:10:00",62823,-1.202,100,0,26.53,312.8
"2020-01-01 15:20:00",62824,-1.127,100,0,21.71,312.8
"2020-01-01 15:30:00",62825,-1.217,100,0,18.13,312.8
"2020-01-01 15:40:00",62826,-1.215,100,0,15.95,312.8
"2020-01-01 15:50:00",62827,-1.258,100,0,14.62,313
"2020-01-01 16:00:00",62828,-1.367,100,0,12.98,312.8
"2020-01-01 16:10:00",62829,-1.406,100,0,11.01,312.9
"2020-01-01 16:20:00",62830,-1.597,100,0,6.586,312.8
"2020-01-01 16:30:00",62831,-1.594,100,0,3.759,312.9
"2020-01-01 16:40:00",62832,-1.566,100,0,1.907,313.4
"2020-01-01 16:50:00",62833,-1.58,100,0,1.311,313.5
"2020-01-01 17:00:00",62834,-1.562,100,0,0.703,313.5
"2020-01-01 17:10:00",62835,-1.65,100,0,0.089,313.5
"2020-01-01 17:20:00",62836,-1.592,100,0,0.033,313.5
"2020-01-01 17:30:00",62837,-1.534,100,0,0.011,313.5
"2020-01-01 17:40:00",62838,-1.476,100,0,0.028,313.7
"2020-01-01 17:50:00",62839,-1.474,100,0,0.022,314.2
"2020-01-01 18:00:00",62840,-1.481,100,0,0.022,314.2
"2020-01-01 18:10:00",62841,-1.474,100,0,0.039,314.2
"2020-01-01 18:20:00",62842,-1.45,100,0,0.028,314.2
"2020-01-01 18:30:00",62843,-1.46,100,0,0.028,314.2
"2020-01-01 18:40:00",62844,-1.498,100,0,0.017,314.5
"2020-01-01 18:50:00",62845,-1.439,100,0,0.006,314.9
"2020-01-01 19:00:00",62846,-1.396,100,0,0.011,314.9
"2020-01-01 19:10:00",62847,-1.373,100,0,0.017,314.8
"2020-01-01 19:20:00",62848,-1.378,100,0,0.011,314.8
"2020-01-01 19:30:00",62849,-1.469,100,0,0.006,314.8
"2020-01-01 19:40:00",62850,-1.542,100,0,0.028,314.8
"2020-01-01 19:50:00",62851,-1.551,100,0,0.022,314.8
"2020-01-01 20:00:00",62852,-1.64,100,0,0.022,314.9
"2020-01-01 20:10:00",62853,-1.668,100,0,0.017,314.9
"2020-01-01 20:20:00",62854,-1.68,100,0,0.033,314.9
"2020-01-01 20:30:00",62855,-1.751,100,0,0.028,314.9
"2020-01-01 20:40:00",62856,-1.742,100,0,0.017,315.3
"2020-01-01 20:50:00",62857,-1.75,100,0,0.022,315.5
"2020-01-01 21:00:00",62858,-1.801,100,0,0.033,315.6
"2020-01-01 21:10:00",62859,-1.75,100,0,0.061,315.6
"2020-01-01 21:20:00",62860,-1.708,100,0,0.061,315.6
"2020-01-01 21:30:00",62861,-1.765,100,0,0.045,315.6
"2020-01-01 21:40:00",62862,-1.729,100,0,0.028,315.6
"2020-01-01 21:50:00",62863,-1.702,100,0,0.039,315.6
"2020-01-01 22:00:00",62864,-1.738,100,0,0.033,315.6
"2020-01-01 22:10:00",62865,-1.824,100,0,0.022,315.6
"2020-01-01 22:20:00",62866,-1.876,100,0,0.039,315.7
"2020-01-01 22:30:00",62867,-1.897,100,0,0.017,316.2
"2020-01-01 22:40:00",62868,-1.897,100,0,0.05,316.3
"2020-01-01 22:50:00",62869,-1.792,100,0,0,316.3
"2020-01-01 23:00:00",62870,-1.727,100,0,0.028,316.3
"2020-01-01 23:10:00",62871,-1.701,100,0,0.017,316.3
"2020-01-01 23:20:00",62872,-1.685,100,0,0.028,316.3
"2020-01-01 23:30:00",62873,-1.681,100,0,0.011,316.3
"2020-01-01 23:40:00",62874,-1.69,100,0,0.033,316.3
"2020-01-01 23:50:00",62875,-1.751,100,0,0.028,316.3
"2020-01-02 00:00:00",62876,-1.832,100,0,0.045,316.3
"2020-01-02 00:10:00",62877,-1.873,100,0,0.017,316.3
"2020-01-02 00:20:00",62878,-1.808,100,0,0.006,316.3
"2020-01-02 00:30:00",62879,-1.837,100,0,0.017,316.3
"2020-01-02 00:40:00",62880,-1.874,100,0,0.011,316.3
"2020-01-02 00:50:00",62881,-1.95,100,0,0.011,316.3
"2020-01-02 01:00:00",62882,-1.978,100,0,0.011,316.5
"2020-01-02 01:10:00",62883,-1.856,100,0,0.017,316.8
"2020-01-02 01:20:00",62884,-1.826,100,0,0.017,316.9
"2020-01-02 01:30:00",62885,-1.832,100,0,0.011,316.9
"2020-01-02 01:40:00",62886,-1.917,100,0,0.022,316.9
"2020-01-02 01:50:00",62887,-1.911,100,0,0.011,316.9
"2020-01-02 02:00:00",62888,-1.987,100,0,0.011,316.9
"2020-01-02 02:10:00",62889,-2.103,100,0,0.011,316.9
"2020-01-02 02:20:00",62890,-2.056,100,0,0,316.9
"2020-01-02 02:30:00",62891,-2.017,100,0,0.022,316.9
"2020-01-02 02:40:00",62892,-1.97,100,0,0.006,316.9
"2020-01-02 02:50:00",62893,-1.926,100,0,0.022,316.9
"2020-01-02 03:00:00",62894,-1.911,100,0,0.011,316.9
"2020-01-02 03:10:00",62895,-1.88,100,0,0.011,316.9
"2020-01-02 03:20:00",62896,-1.871,100,0,0.006,316.9
"2020-01-02 03:30:00",62897,-1.849,100,0,0.033,316.9
"2020-01-02 03:40:00",62898,-1.793,100,0,0.028,317
"2020-01-02 03:50:00",62899,-1.756,100,0,0.033,317.1
"2020-01-02 04:00:00",62900,-1.733,100,0,0.022,317.5
"2020-01-02 04:10:00",62901,-1.73,100,0,0.028,317.6
"2020-01-02 04:20:00",62902,-1.745,100,0,0.017,317.6
"2020-01-02 04:30:00",62903,-1.702,100,0,0.073,317.6
"2020-01-02 04:40:00",62904,-1.687,100,0,0.017,317.6
"2020-01-02 04:50:00",62905,-1.746,100,0,0.017,317.6
"2020-01-02 05:00:00",62906,-1.724,100,0,0.028,317.6
"2020-01-02 05:10:00",62907,-1.797,100,0,0.056,317.6
"2020-01-02 05:20:00",62908,-1.849,100,0,0.028,317.6
"2020-01-02 05:30:00",62909,-1.833,100,0,0.022,317.6
"2020-01-02 05:40:00",62910,-1.832,100,0,0,317.6
"2020-01-02 05:50:00",62911,-1.814,100,0,0.022,317.6
"2020-01-02 06:00:00",62912,-1.808,100,0,0.022,317.8
"2020-01-02 06:10:00",62913,-1.809,100,0,0.011,317.9
"2020-01-02 06:20:00",62914,-1.849,100,0,0.006,318.2
"2020-01-02 06:30:00",62915,-1.807,100,0,0.017,318.2
"2020-01-02 06:40:00",62916,-1.798,100,0,0.011,318.3
"2020-01-02 06:50:00",62917,-1.796,100,0,0.033,318.3
"2020-01-02 07:00:00",62918,-1.73,100,0,0.022,318.3
"2020-01-02 07:10:00",62919,-1.78,100,0,0.033,318.3
"2020-01-02 07:20:00",62920,-1.771,100,0,0.045,318.3
"2020-01-02 07:30:00",62921,-1.752,100,0,0.022,318.3
"2020-01-02 07:40:00",62922,-1.777,100,0,0.022,318.3
"2020-01-02 07:50:00",62923,-1.788,100,0,0.067,318.3
"2020-01-02 08:00:00",62924,-1.798,100,0,0.045,318.3
"2020-01-02 08:10:00",62925,-1.905,100,0,0.402,318.3
"2020-01-02 08:20:00",62926,-1.933,100,0,0.932,318.4
"2020-01-02 08:30:00",62927,-1.925,100,0,1.724,318.4
"2020-01-02 08:40:00",62928,-2.024,100,0,2.51,318.3
"2020-01-02 08:50:00",62929,-2.083,100,0,5.366,318.4
"2020-01-02 09:00:00",62930,-2.068,100,0,7.704,318.7
"2020-01-02 09:10:00",62931,-2.088,100,0,10.51,318.8
"2020-01-02 09:20:00",62932,-2.027,100,0,13.35,319
"2020-01-02 09:30:00",62933,-1.944,100,0,16.64,319
"2020-01-02 09:40:00",62934,-1.994,100,0,21.96,319
"2020-01-02 09:50:00",62935,-1.933,100,0,29.8,319
"2020-01-02 10:00:00",62936,-2.017,100,0,33.55,319
"2020-01-02 10:10:00",62937,-1.935,100,0,32.23,319
"2020-01-02 10:20:00",62938,-1.927,100,0,38.29,319
"2020-01-02 10:30:00",62939,-1.853,100,0,43.34,319
"2020-01-02 10:40:00",62940,-1.82,100,0,44.35,319
"2020-01-02 10:50:00",62941,-1.871,100,0,49.67,319
"2020-01-02 11:00:00",62942,-1.846,100,0,54.1,319
"2020-01-02 11:10:00",62943,-1.772,100,0,64.95,318.9
"2020-01-02 11:20:00",62944,-1.841,100,0,68.6,319
"2020-01-02 11:30:00",62945,-1.763,100,0,63.97,318.9
"2020-01-02 11:40:00",62946,-1.837,100,0,63.69,318.9
"2020-01-02 11:50:00",62947,-1.789,100,0,67.93,318.9
"2020-01-02 12:00:00",62948,-1.724,100,0,72.86,318.9
"2020-01-02 12:10:00",62949,-1.657,100,0,77.97,318.9
"2020-01-02 12:20:00",62950,-1.549,100,0,88.9,319.4
"2020-01-02 12:30:00",62951,-1.543,100,0,91.6,319.1
"2020-01-02 12:40:00",62952,-1.435,100,0,94.2,319
"2020-01-02 12:50:00",62953,-1.307,100,0,111.8,319.5
"2020-01-02 13:00:00",62954,-1.243,100,0,109.9,319.5
"2020-01-02 13:10:00",62955,-1.109,100,0,88.6,319.1
"2020-01-02 13:20:00",62956,-1.071,100,0.1,81.6,319.2
"2020-01-02 13:30:00",62957,-1.044,100,0,85.2,319.5
"2020-01-02 13:40:00",62958,-1.029,100,0.1,95.7,320.7
"2020-01-02 13:50:00",62959,-0.705,100,0.3,134.8,345
"2020-01-02 14:00:00",62960,-0.605,100,0,152,449.3
"2020-01-02 14:10:00",62961,-0.409,100,0,109,516.5
"2020-01-02 14:20:00",62962,-0.525,100,0,105.3,537.6
"2020-01-02 14:30:00",62963,-0.527,100,0,117.2,552
"2020-01-02 14:40:00",62964,-0.352,100,0,154,616.4
"2020-01-02 14:50:00",62965,-0.183,100,0,186.6,683
"2020-01-02 15:00:00",62966,-0.029,100,0,92.6,605.4
"2020-01-02 15:10:00",62967,0.037,100,0,69.75,478.3
"2020-01-02 15:20:00",62968,0.109,100,0,78.98,419.5
"2020-01-02 15:30:00",62969,0.21,100,0,132.3,420.3
"2020-01-02 15:40:00",62970,0.449,100,0,169.1,401.6
"2020-01-02 15:50:00",62971,0.781,100,0,141.1,356.3
"2020-01-02 16:00:00",62972,0.981,100,0,94,335
"2020-01-02 16:10:00",62973,1.115,100,0,69.1,331.7
"2020-01-02 16:20:00",62974,0.977,100,0,47.48,338.9
"2020-01-02 16:30:00",62975,0.744,100,0,30.84,352.9
"2020-01-02 16:40:00",62976,0.492,100,0,16.77,372.4
"2020-01-02 16:50:00",62977,0.171,100,0,6.65,398.5
"2020-01-02 17:00:00",62978,-0.153,100,0,2.263,415.2
"2020-01-02 17:10:00",62979,-0.493,100,0,0.296,364
"2020-01-02 17:20:00",62980,-0.455,100,0,0.039,285.3
"2020-01-02 17:30:00",62981,-0.417,100,0,0.067,285.5
"2020-01-02 17:40:00",62982,-0.322,100,0,0.033,285.8
"2020-01-02 17:50:00",62983,-0.763,100,0,0.017,286.5
"2020-01-02 18:00:00",62984,-0.979,100,0,0.011,287.3
"2020-01-02 18:10:00",62985,-1.086,100,0,0.039,288.1
"2020-01-02 18:20:00",62986,-1.183,100,0,0.033,288.4
"2020-01-02 18:30:00",62987,-1.247,100,0,0.022,289
"2020-01-02 18:40:00",62988,-1.285,100,0,0.022,289.7
"2020-01-02 18:50:00",62989,-1.428,100,0,0.022,289.7
"2020-01-02 19:00:00",62990,-1.511,100,0,0.033,290.3
"2020-01-02 19:10:00",62991,-1.216,100,0,0.017,291
"2020-01-02 19:20:00",62992,-0.609,100,0,0.028,291.8
"2020-01-02 19:30:00",62993,0.023,100,0,0.006,293.3
"2020-01-02 19:40:00",62994,0.195,100,0,0.011,294.6
"2020-01-02 19:50:00",62995,0.357,100,0,0,295.5
"2020-01-02 20:00:00",62996,0.654,100,0,0.011,413.8
"2020-01-02 20:10:00",62997,0.99,100,0,0.028,544.7
"2020-01-02 20:20:00",62998,1.37,100,0,0.017,448.2
"2020-01-02 20:30:00",62999,1.665,100,0,0.028,417
"2020-01-02 20:40:00",63000,2.069,100,0,0.006,399.7
"2020-01-02 20:50:00",63001,2.247,100,0,0.011,385.7
"2020-01-02 21:00:00",63002,2.424,100,0,0.028,369.5
"2020-01-02 21:10:00",63003,2.456,100,0,0.039,356.2
"2020-01-02 21:20:00",63004,2.974,99.4,0,0,344.9
"2020-01-02 21:30:00",63005,3.24,97.5,0,0.022,334.4
"2020-01-02 21:40:00",63006,3.044,97.4,0,0.033,326.7
"2020-01-02 21:50:00",63007,2.98,97,0,0.011,320.8
"2020-01-02 22:00:00",63008,2.82,97.5,0,0.022,316.2
"2020-01-02 22:10:00",63009,2.942,97,0,0.033,311.9
"2020-01-02 22:20:00",63010,3.174,95.5,0,0.006,305.2
"2020-01-02 22:30:00",63011,3.231,94.5,0,0,295.2
"2020-01-02 22:40:00",63012,3.282,94.7,0,0.011,285.1
"2020-01-02 22:50:00",63013,3.238,95.1,0,0.006,277.7
"2020-01-02 23:00:00",63014,3.498,94.8,0,0,276.6
"2020-01-02 23:10:00",63015,3.937,93,0,0.017,276.6
"2020-01-02 23:20:00",63016,4.14,91.8,0,0.011,276.6
"2020-01-02 23:30:00",63017,4.115,92.8,0,0.011,276.5
"2020-01-02 23:40:00",63018,4.806,90.9,0,0.006,276.5
"2020-01-02 23:50:00",63019,5.287,89.4,0,0.011,276.2
"2020-01-03 00:00:00",63020,5.354,89,0,0.006,275.9
"2020-01-03 00:10:00",63021,5.331,89.2,0,0,276
"2020-01-03 00:20:00",63022,5.277,88.5,0,0.006,276
"2020-01-03 00:30:00",63023,5.002,88.8,0,0.011,275.9
"2020-01-03 00:40:00",63024,5.134,89,0,0.017,276.1
"2020-01-03 00:50:00",63025,5.636,87.8,0,0.022,275.8
"2020-01-03 01:00:00",63026,6.024,87.4,0,0.028,275.8
"2020-01-03 01:10:00",63027,6.616,85.7,0,0.017,275.8
"2020-01-03 01:20:00",63028,7.048,84.7,0,0,275.8
"2020-01-03 01:30:00",63029,7.207,84.6,0,0.006,275.8
"2020-01-03 01:40:00",63030,7.369,84.6,0,0.017,275.7
"2020-01-03 01:50:00",63031,7.387,84.8,0,0.017,275.7
"2020-01-03 02:00:00",63032,7.469,84.4,0,0.011,275.7
"2020-01-03 02:10:00",63033,7.539,84.1,0,0.011,275.7
"2020-01-03 02:20:00",63034,7.608,83.7,0,0.011,275.7
"2020-01-03 02:30:00",63035,7.548,83.8,0,0.028,275.7
"2020-01-03 02:40:00",63036,7.497,83.8,0,0.011,275.7
"2020-01-03 02:50:00",63037,7.495,83.8,0,0.006,275.7
"2020-01-03 03:00:00",63038,7.246,84.8,0,0,275.7
"2020-01-03 03:10:00",63039,7.08,85.6,0,0.011,275.7
"2020-01-03 03:20:00",63040,7.588,83.6,0,0.011,275.5
"2020-01-03 03:30:00",63041,7.327,84.4,0,0.006,275.6
"2020-01-03 03:40:00",63042,7.175,85.1,0,0.006,275.6
"2020-01-03 03:50:00",63043,7.317,84.7,0,0.033,275.6
"2020-01-03 04:00:00",63044,7.22,84.9,0,0.011,275.3
"2020-01-03 04:10:00",63045,6.944,85.6,0,0.006,275.4
"2020-01-03 04:20:00",63046,6.644,86.4,0,0.011,275.7
"2020-01-03 04:30:00",63047,6.273,87.9,0,0.017,275.7
"2020-01-03 04:40:00",63048,6.489,86.5,0,0.011,275.7
"2020-01-03 04:50:00",63049,6.671,85.3,0,0.017,275.4
"2020-01-03 05:00:00",63050,6.695,84.2,0,0.011,275.1
"2020-01-03 05:10:00",63051,6.2,85.2,0,0.006,275
"2020-01-03 05:20:00",63052,5.773,85.7,0,0.017,275.1
"2020-01-03 05:30:00",63053,5.747,85.4,0,0,275.1
"2020-01-03 05:40:00",63054,6.21,83.1,0,0.011,275.1
"2020-01-03 05:50:00",63055,5.792,84.3,0,0.011,275.1
"2020-01-03 06:00:00",63056,6.197,82.9,0,0.011,275.1
"2020-01-03 06:10:00",63057,7.11,79.39,0,0.033,275
"2020-01-03 06:20:00",63058,7.637,77.64,0,0.011,274.8
"2020-01-03 06:30:00",63059,7.459,78.55,0,0.006,274.6
"2020-01-03 06:40:00",63060,7.607,78.09,0,0.011,274.8
"2020-01-03 06:50:00",63061,7.859,76.67,0,0.006,274.4
"2020-01-03 07:00:00",63062,7.727,77.29,0,0.011,274.3
"2020-01-03 07:10:00",63063,7.904,76.82,0,0.028,274.3
"2020-01-03 07:20:00",63064,8.22,75.4,0,0,274.3
"2020-01-03 07:30:00",63065,8.21,75.5,0,0,274.3
"2020-01-03 07:40:00",63066,8.28,75.4,0,0.028,274.3
"2020-01-03 07:50:00",63067,8.5,74.43,0,0.033,274.3
"2020-01-03 08:00:00",63068,8.57,73.96,0,0.017,274.3
"2020-01-03 08:10:00",63069,8.32,75.01,0,0.284,274.3
"2020-01-03 08:20:00",63070,8.17,75.7,0,1.075,274.3
"2020-01-03 08:30:00",63071,8.54,73.98,0,2.613,274.3
"2020-01-03 08:40:00",63072,8.55,74.15,0,6.752,274.3
"2020-01-03 08:50:00",63073,8.36,75.16,0,11.85,274.3
"2020-01-03 09:00:00",63074,8.68,73.72,0,16.87,274.3
"2020-01-03 09:10:00",63075,8.93,72.67,0,27.94,274.3
"2020-01-03 09:20:00",63076,8.86,73.13,0,39.88,274.3
"2020-01-03 09:30:00",63077,9.02,72.98,0,48.83,274.3
"2020-01-03 09:40:00",63078,9.08,72.83,0,63.48,274.2
"2020-01-03 09:50:00",63079,9.16,72.65,0,79.54,274.2
"2020-01-03 10:00:00",63080,9.07,72.96,0,104.5,274
"2020-01-03 10:10:00",63081,9.13,73.15,0,116.3,273.8
"2020-01-03 10:20:00",63082,8.93,74.4,0,85.5,274.1
"2020-01-03 10:30:00",63083,8.76,75.1,0,71.52,274.2
"2020-01-03 10:40:00",63084,8.6,76.08,0,93.6,274.2
"2020-01-03 10:50:00",63085,8.88,75.93,0,198.6,274.1
"2020-01-03 11:00:00",63086,9.13,74.91,0,213.6,273.7
"2020-01-03 11:10:00",63087,9.31,74.66,0,246.7,273.5
"2020-01-03 11:20:00",63088,9.36,74.64,0,224.5,273.5
"2020-01-03 11:30:00",63089,9.31,74.61,0,229.3,273.5
"2020-01-03 11:40:00",63090,9.59,73.87,0,240.7,273.5
"2020-01-03 11:50:00",63091,9.53,74.14,0,245.4,273.5
"2020-01-03 12:00:00",63092,9.33,74.82,0,234.9,273.5
"2020-01-03 12:10:00",63093,8.98,76.31,0,106,273.8
"2020-01-03 12:20:00",63094,8.56,77.96,0,81.4,274.1
"2020-01-03 12:30:00",63095,8.5,78.17,0,93,274.2
"2020-01-03 12:40:00",63096,8.47,78.34,0,83.7,274.2
"2020-01-03 12:50:00",63097,8.47,78.33,0,87.3,274.2
"2020-01-03 13:00:00",63098,8.43,78.56,0,85,274.2
"2020-01-03 13:10:00",63099,8.4,79.02,0,82.5,274.2
"2020-01-03 13:20:00",63100,8.62,78.58,0,129.1,274.2
"2020-01-03 13:30:00",63101,8.83,78.21,0,124.8,274.2
"2020-01-03 13:40:00",63102,8.89,78.57,0,93.3,274.2
"2020-01-03 13:50:00",63103,8.84,78.7,0,88.4,274.2
"2020-01-03 14:00:00",63104,8.95,78.38,0,87.3,274.2
"2020-01-03 14:10:00",63105,9.04,78.23,0,78.39,274.2
"2020-01-03 14:20:00",63106,9.1,78.43,0,103.4,274.2
"2020-01-03 14:30:00",63107,9.15,79.39,0,123.6,274.2
"2020-01-03 14:40:00",63108,9.41,78.14,0,89,274.2
"2020-01-03 14:50:00",63109,9.31,78.32,0,23.38,274.2
"2020-01-03 15:00:00",63110,9.31,79.06,0,24.09,274.2
"2020-01-03 15:10:00",63111,9.3,79.28,0,27.49,274.2
"2020-01-03 15:20:00",63112,9.28,80.3,0,26.71,274.2
"2020-01-03 15:30:00",63113,9.27,81.1,0,22.03,274.2
"2020-01-03 15:40:00",63114,9.19,82.5,0,20.71,274.3
"2020-01-03 15:50:00",63115,9.13,83.4,0,21.06,274.7
"2020-01-03 16:00:00",63116,9.15,83.9,0,13.01,274.9
"2020-01-03 16:10:00",63117,9.04,85,0,19.19,274.8
"2020-01-03 16:20:00",63118,9.07,85.1,0,8.8,274.9
"2020-01-03 16:30:00",63119,8.96,85.6,0,4.767,274.9
"2020-01-03 16:40:00",63120,8.86,86.2,0,3.497,274.9
"2020-01-03 16:50:00",63121,8.8,87,0,1.732,274.9
"2020-01-03 17:00:00",63122,8.74,87.5,0,1.637,274.9
"2020-01-03 17:10:00",63123,8.73,87.8,0,0.306,274.8
"2020-01-03 17:20:00",63124,8.72,88.2,0,0.056,274.9
"2020-01-03 17:30:00",63125,8.78,88.1,0,0.028,274.9
"2020-01-03 17:40:00",63126,8.74,88.8,0,0.011,274.9
"2020-01-03 17:50:00",63127,8.66,89.7,0,0.006,275
"2020-01-03 18:00:00",63128,8.55,91,0,0.011,275.6
"2020-01-03 18:10:00",63129,8.5,91.7,0,0,275.6
"2020-01-03 18:20:00",63130,8.56,91.7,0,0.022,275.6
"2020-01-03 18:30:00",63131,8.54,91.9,0,0.011,275.6
"2020-01-03 18:40:00",63132,8.41,92,0,0.011,275.9
"2020-01-03 18:50:00",63133,8.26,92.3,0,0.011,276.3
"2020-01-03 19:00:00",63134,8.19,92.3,0,0.011,276.2
"2020-01-03 19:10:00",63135,8.23,92.1,0,0.022,275.6
"2020-01-03 19:20:00",63136,8.24,92,0,0.006,275.6
"2020-01-03 19:30:00",63137,8.42,91.4,0,0.011,275.6
"2020-01-03 19:40:00",63138,8.54,90.9,0,0,275.6
"2020-01-03 19:50:00",63139,8.52,91,0,0.011,275.6
"2020-01-03 20:00:00",63140,8.48,91,0,0.011,275.6
"2020-01-03 20:10:00",63141,8.41,91.2,0,0.017,275.6
"2020-01-03 20:20:00",63142,8.49,90.7,0,0.011,275.6
"2020-01-03 20:30:00",63143,8.4,91,0,0.006,275.6
