"2020-01-01 15:50:00",63390,-0.336,97.8,0,17.3,273.7
"2020-01-01 16:00:00",63391,-0.372,97.9,0,14.32,273.7
"2020-01-01 16:10:00",63392,-0.395,98,0,11.27,273.7
"2020-01-01 16:20:00",63393,-0.53,98.3,0,6.916,273.7
"2020-01-01 16:30:00",63394,-0.567,98.4,0,4.557,273.7
"2020-01-01 16:40:00",63395,-0.689,98.6,0,2.359,273.7
"2020-01-01 16:50:00",63396,-0.693,99,0,1.31,273.8
"2020-01-01 17:00:00",63397,-0.688,99.2,0,0.405,274.1
"2020-01-01 17:10:00",63398,-0.681,99.3,0,0,274.4
"2020-01-01 17:20:00",63399,-0.618,99.5,0,0,274.4
"2020-01-01 17:30:00",63400,-0.617,99.4,0,0,274.4
"2020-01-01 17:40:00",63401,-0.589,99.5,0,0,274.4
"2020-01-01 17:50:00",63402,-0.574,99.6,0,0,274.4
"2020-01-01 18:00:00",63403,-0.542,99.7,0,0,274.4
"2020-01-01 18:10:00",63404,-0.509,99.7,0,0,274.4
"2020-01-01 18:20:00",63405,-0.524,99.7,0,0,274.4
"2020-01-01 18:30:00",63406,-0.509,99.6,0,0,274.4
"2020-01-01 18:40:00",63407,-0.457,99.6,0,0,274.4
"2020-01-01 18:50:00",63408,-0.412,99.5,0,0,274.4
"2020-01-01 19:00:00",63409,-0.377,99.4,0,0,274.4
"2020-01-01 19:10:00",63410,-0.35,99.4,0,0,274.4
"2020-01-01 19:20:00",63411,-0.356,99.3,0,0,274.4
"2020-01-01 19:30:00",63412,-0.427,99.3,0,0,274.4
"2020-01-01 19:40:00",63413,-0.465,99.3,0,0,274.4
"2020-01-01 19:50:00",63414,-0.479,99.4,0,0,274.4
"2020-01-01 20:00:00",63415,-0.51,99.5,0,0,274.4
"2020-01-01 20:10:00",63416,-0.55,99.6,0,0,274.4
"2020-01-01 20:20:00",63417,-0.585,99.7,0,0,274.4
"2020-01-01 20:30:00",63418,-0.58,99.8,0,0,274.4
"2020-01-01 20:40:00",63419,-0.567,100,0,0,274.4
"2020-01-01 20:50:00",63420,-0.625,100,0,0,274.4
"2020-01-01 21:00:00",63421,-0.592,100,0,0,274.4
"2020-01-01 21:10:00",63422,-0.599,100,0,0,274.4
"2020-01-01 21:20:00",63423,-0.629,100,0,0,274.4
"2020-01-01 21:30:00",63424,-0.663,100,0,0,274.4
"2020-01-01 21:40:00",63425,-0.708,100,0,0,274.4
"2020-01-01 21:50:00",63426,-0.767,100,0,0,274.4
"2020-01-01 22:00:00",63427,-0.766,100,0,0,274.4
"2020-01-01 22:10:00",63428,-0.797,100,0,0,274.4
"2020-01-01 22:20:00",63429,-0.897,100,0,0,274.4
"2020-01-01 22:30:00",63430,-0.926,100,0,0,274.4
"2020-01-01 22:40:00",63431,-0.967,100,0,0,274.6
"2020-01-01 22:50:00",63432,-0.939,100,0,0,275
"2020-01-01 23:00:00",63433,-0.925,100,0,0,275
"2020-01-01 23:10:00",63434,-0.924,100,0,0,275
"2020-01-01 23:20:00",63435,-0.892,100,0,0,275
"2020-01-01 23:30:00",63436,-0.942,100,0,0,275
"2020-01-01 23:40:00",63437,-1,100,0,0,275
"2020-01-01 23:50:00",63438,-1.055,100,0,0,275.1
"2020-01-02 00:00:00",63439,-1.183,100,0,0,275
"2020-01-02 00:10:00",63440,-1.174,100,0,0,275
"2020-01-02 00:20:00",63441,-1.279,100,0,0,275.1
"2020-01-02 00:30:00",63442,-1.286,100,0,0,275
"2020-01-02 00:40:00",63443,-1.334,100,0,0,275
"2020-01-02 00:50:00",63444,-1.403,100,0,0,275.1
"2020-01-02 01:00:00",63445,-1.565,100,0,0,275.1
"2020-01-02 01:10:00",63446,-1.617,100,0,0,275.1
"2020-01-02 01:20:00",63447,-1.656,100,0,0,275.2
"2020-01-02 01:30:00",63448,-1.748,100,0,0,275.1
"2020-01-02 01:40:00",63449,-1.757,100,0,0,275.1
"2020-01-02 01:50:00",63450,-1.802,100,0,0,275.2
"2020-01-02 02:00:00",63451,-1.864,100,0,0,275.7
"2020-01-02 02:10:00",63452,-1.883,100,0,0,275.7
"2020-01-02 02:20:00",63453,-1.845,100,0,0,275.8
"2020-01-02 02:30:00",63454,-1.901,100,0,0,275.8
"2020-01-02 02:40:00",63455,-1.952,100,0,0,275.8
"2020-01-02 02:50:00",63456,-1.901,100,0,0,276.1
"2020-01-02 03:00:00",63457,-1.868,100,0,0,275.9
"2020-01-02 03:10:00",63458,-1.797,100,0,0,275.8
"2020-01-02 03:20:00",63459,-1.792,100,0,0,276
"2020-01-02 03:30:00",63460,-1.74,100,0,0,276.4
"2020-01-02 03:40:00",63461,-1.767,100,0,0,276.4
"2020-01-02 03:50:00",63462,-1.802,100,0,0,276.4
"2020-01-02 04:00:00",63463,-1.95,100,0,0,276.4
"2020-01-02 04:10:00",63464,-1.924,100,0,0,276.4
"2020-01-02 04:20:00",63465,-1.887,100,0,0,276.4
"2020-01-02 04:30:00",63466,-1.871,100,0,0,276.4
"2020-01-02 04:40:00",63467,-1.941,100,0,0,276.4
"2020-01-02 04:50:00",63468,-1.986,100,0,0,276.5
"2020-01-02 05:00:00",63469,-1.978,100,0,0,276.5
"2020-01-02 05:10:00",63470,-2.06,100,0,0,276.4
"2020-01-02 05:20:00",63471,-2.032,100,0,0,276.5
"2020-01-02 05:30:00",63472,-1.995,100,0,0,276.9
"2020-01-02 05:40:00",63473,-1.947,100,0,0,277.1
"2020-01-02 05:50:00",63474,-1.883,100,0,0,277.1
"2020-01-02 06:00:00",63475,-1.867,100,0,0,277.1
"2020-01-02 06:10:00",63476,-1.939,100,0,0,277.1
"2020-01-02 06:20:00",63477,-2.021,100,0,0,277.1
"2020-01-02 06:30:00",63478,-1.975,100,0,0,277.1
"2020-01-02 06:40:00",63479,-1.936,100,0,0,277.5
"2020-01-02 06:50:00",63480,-1.986,100,0,0,277.7
"2020-01-02 07:00:00",63481,-1.99,100,0,0,277.8
"2020-01-02 07:10:00",63482,-1.976,100,0,0,277.8
"2020-01-02 07:20:00",63483,-1.969,100,0,0,277.8
"2020-01-02 07:30:00",63484,-1.926,100,0,0,277.8
"2020-01-02 07:40:00",63485,-1.917,100,0,0,277.8
"2020-01-02 07:50:00",63486,-1.941,100,0,0,277.8
"2020-01-02 08:00:00",63487,-1.941,100,0,0.3,277.8
"2020-01-02 08:10:00",63488,-1.923,100,0,0.805,277.8
"2020-01-02 08:20:00",63489,-1.961,100,0,1.41,277.8
"2020-01-02 08:30:00",63490,-1.927,100,0,2.281,277.8
"2020-01-02 08:40:00",63491,-1.952,100,0,3.985,277.8
"2020-01-02 08:50:00",63492,-1.918,100,0,5.939,277.8
"2020-01-02 09:00:00",63493,-1.852,100,0,8.43,277.8
"2020-01-02 09:10:00",63494,-1.801,100,0,10.27,277.8
"2020-01-02 09:20:00",63495,-1.778,100,0,13.76,277.8
"2020-01-02 09:30:00",63496,-1.747,100,0,17.06,277.8
"2020-01-02 09:40:00",63497,-1.688,100,0,20.32,277.8
"2020-01-02 09:50:00",63498,-1.737,100,0,24.01,277.8
"2020-01-02 10:00:00",63499,-1.692,100,0,26.06,277.8
"2020-01-02 10:10:00",63500,-1.617,100,0,29.05,277.8
"2020-01-02 10:20:00",63501,-1.63,100,0,32.19,277.8
"2020-01-02 10:30:00",63502,-1.597,100,0,34.47,277.6
"2020-01-02 10:40:00",63503,-1.546,100,0,38.48,277.3
"2020-01-02 10:50:00",63504,-1.437,100,0,38.65,277.1
"2020-01-02 11:00:00",63505,-1.421,100,0,42.29,277.1
"2020-01-02 11:10:00",63506,-1.319,100,0,41.93,277.1
"2020-01-02 11:20:00",63507,-1.342,100,0,45.34,277.1
"2020-01-02 11:30:00",63508,-1.321,100,0,47.63,276.9
"2020-01-02 11:40:00",63509,-1.288,100,0,48.84,276.4
"2020-01-02 11:50:00",63510,-1.314,100,0,51.32,276.4
"2020-01-02 12:00:00",63511,-1.349,100,0,56.33,275.9
"2020-01-02 12:10:00",63512,-1.275,100,0,54.12,275.7
"2020-01-02 12:20:00",63513,-1.208,100,0,56.49,275.4
"2020-01-02 12:30:00",63514,-1.232,100,0,62.17,274.9
"2020-01-02 12:40:00",63515,-1.226,100,0,80,274.2
"2020-01-02 12:50:00",63516,-1.061,100,0,73.04,273.7
"2020-01-02 13:00:00",63517,-1.068,100,0,64.13,273.8
"2020-01-02 13:10:00",63518,-1.078,100,0,73.4,273.8
"2020-01-02 13:20:00",63519,-0.964,100,0,74.83,273.7
"2020-01-02 13:30:00",63520,-0.986,100,0,72.98,273.7
"2020-01-02 13:40:00",63521,-0.971,100,0,72.92,273.7
"2020-01-02 13:50:00",63522,-0.932,100,0,66.82,273.7
"2020-01-02 14:00:00",63523,-0.863,100,0,67.66,273.7
"2020-01-02 14:10:00",63524,-0.832,100,0,76.11,273.7
"2020-01-02 14:20:00",63525,-0.725,100,0,60.84,273.7
"2020-01-02 14:30:00",63526,-0.685,100,0,50.56,273.7
"2020-01-02 14:40:00",63527,-0.702,100,0,47.57,273.7
"2020-01-02 14:50:00",63528,-0.738,99.9,0,45.07,273.7
"2020-01-02 15:00:00",63529,-0.75,99.9,0,41.54,273.7
"2020-01-02 15:10:00",63530,-0.772,99.8,0,41.42,273.7
"2020-01-02 15:20:00",63531,-0.718,99.6,0,35.52,273.7
"2020-01-02 15:30:00",63532,-0.69,99.5,0,28.13,273.7
"2020-01-02 15:40:00",63533,-0.723,99.3,0,15.01,273.7
"2020-01-02 15:50:00",63534,-0.741,99.1,0,22.54,273.7
"2020-01-02 16:00:00",63535,-0.735,99,0,19.02,273.7
"2020-01-02 16:10:00",63536,-0.736,99.1,0,16.34,273.7
"2020-01-02 16:20:00",63537,-0.709,99.1,0,12.82,273.7
"2020-01-02 16:30:00",63538,-0.665,99.2,0,8.57,273.9
"2020-01-02 16:40:00",63539,-0.749,99.2,0,3.158,274.2
"2020-01-02 16:50:00",63540,-0.753,99.3,0,1.604,274.4
"2020-01-02 17:00:00",63541,-0.759,99.4,0,0.627,274.4
"2020-01-02 17:10:00",63542,-0.787,99.4,0,0.028,274.4
"2020-01-02 17:20:00",63543,-0.786,99.6,0,0,274.4
"2020-01-02 17:30:00",63544,-0.777,99.6,0,0,274.4
"2020-01-02 17:40:00",63545,-0.777,99.7,0,0,274.4
"2020-01-02 17:50:00",63546,-0.747,99.7,0,0,274.4
"2020-01-02 18:00:00",63547,-0.718,99.6,0,0,274.4
"2020-01-02 18:10:00",63548,-0.686,99.4,0,0,274.4
"2020-01-02 18:20:00",63549,-0.703,99.3,0,0,274.4
"2020-01-02 18:30:00",63550,-0.715,99.5,0,0,274.4
"2020-01-02 18:40:00",63551,-0.755,99.5,0,0,274.4
"2020-01-02 18:50:00",63552,-0.808,99.7,0,0,274.4
"2020-01-02 19:00:00",63553,-0.787,99.9,0,0,274.4
"2020-01-02 19:10:00",63554,-0.784,100,0,0,274.4
"2020-01-02 19:20:00",63555,-0.811,100,0,0,274.4
"2020-01-02 19:30:00",63556,-0.846,100,0,0,274.4
"2020-01-02 19:40:00",63557,-0.856,100,0,0,274.4
"2020-01-02 19:50:00",63558,-0.846,100,0,0,274.4
"2020-01-02 20:00:00",63559,-0.824,100,0,0,274.4
"2020-01-02 20:10:00",63560,-0.83,100,0,0,274.4
"2020-01-02 20:20:00",63561,-0.814,100,0,0,274.4
"2020-01-02 20:30:00",63562,-0.782,100,0,0,274.4
"2020-01-02 20:40:00",63563,-0.793,100,0,0,274.4
"2020-01-02 20:50:00",63564,-0.813,100,0,0,274.4
"2020-01-02 21:00:00",63565,-0.815,100,0,0,274.4
"2020-01-02 21:10:00",63566,-0.852,100,0,0,274.4
"2020-01-02 21:20:00",63567,-0.835,100,0,0,274.4
"2020-01-02 21:30:00",63568,-0.885,100,0,0,274.6
"2020-01-02 21:40:00",63569,-0.914,100,0,0,274.9
"2020-01-02 21:50:00",63570,-0.903,100,0,0,275
"2020-01-02 22:00:00",63571,-0.916,100,0,0,275
"2020-01-02 22:10:00",63572,-1.085,100,0,0,275.3
"2020-01-02 22:20:00",63573,-1.082,100,0,0,275.7
"2020-01-02 22:30:00",63574,-1.14,100,0,0,275.7
"2020-01-02 22:40:00",63575,-1.174,100,0,0,275.7
"2020-01-02 22:50:00",63576,-1.184,100,0,0,275.7
"2020-01-02 23:00:00",63577,-1.183,100,0,0,275.7
"2020-01-02 23:10:00",63578,-1.187,100,0,0,275.7
"2020-01-02 23:20:00",63579,-1.176,100,0,0,275.8
"2020-01-02 23:30:00",63580,-1.212,100,0,0,276.4
"2020-01-02 23:40:00",63581,-1.187,100,0,0,276.4
"2020-01-02 23:50:00",63582,-1.135,100,0,0,276.4
"2020-01-03 00:00:00",63583,-1.11,100,0,0,276.4
"2020-01-03 00:10:00",63584,-1.107,100,0,0,276.4
"2020-01-03 00:20:00",63585,-1.071,100,0,0,276.4
"2020-01-03 00:30:00",63586,-1.001,100,0,0,276.4
"2020-01-03 00:40:00",63587,-0.955,100,0,0,276.4
"2020-01-03 00:50:00",63588,-0.896,100,0,0,276.4
"2020-01-03 01:00:00",63589,-0.783,100,0,0,276.4
"2020-01-03 01:10:00",63590,-0.691,100,0,0,276.4
"2020-01-03 01:20:00",63591,-0.626,100,0,0,276.4
"2020-01-03 01:30:00",63592,-0.594,100,0,0,276.1
"2020-01-03 01:40:00",63593,-0.579,100,0,0,275.9
"2020-01-03 01:50:00",63594,-0.536,100,0,0,276.2
"2020-01-03 02:00:00",63595,-0.51,100,0,0,276.3
"2020-01-03 02:10:00",63596,-0.488,100,0,0,276.3
"2020-01-03 02:20:00",63597,-0.436,100,0,0,275.9
"2020-01-03 02:30:00",63598,-0.373,100,0,0,275.7
"2020-01-03 02:40:00",63599,-0.358,100,0,0,275.7
"2020-01-03 02:50:00",63600,-0.32,100,0,0,275.7
"2020-01-03 03:00:00",63601,-0.254,100,0,0,275.7
"2020-01-03 03:10:00",63602,-0.194,100,0,0,275.2
"2020-01-03 03:20:00",63603,-0.135,100,0,0,275.2
"2020-01-03 03:30:00",63604,-0.141,100,0,0,275.5
"2020-01-03 03:40:00",63605,-0.117,100,0,0,275.1
"2020-01-03 03:50:00",63606,-0.051,100,0,0,275
"2020-01-03 04:00:00",63607,0,100,0,0,275
"2020-01-03 04:10:00",63608,0.023,100,0,0,275
"2020-01-03 04:20:00",63609,0.081,100,0,0,275
"2020-01-03 04:30:00",63610,0.108,100,0,0,275
"2020-01-03 04:40:00",63611,0.136,100,0,0,275
"2020-01-03 04:50:00",63612,0.167,100,0,0,275
"2020-01-03 05:00:00",63613,0.227,100,0,0,275
"2020-01-03 05:10:00",63614,0.276,100,0,0,275
"2020-01-03 05:20:00",63615,0.33,100,0,0,275
"2020-01-03 05:30:00",63616,0.345,100,0,0,275
"2020-01-03 05:40:00",63617,0.368,100,0,0,275
"2020-01-03 05:50:00",63618,0.379,100,0,0,275.1
"2020-01-03 06:00:00",63619,0.351,100,0,0,275.5
"2020-01-03 06:10:00",63620,0.301,100,0,0,275.7
"2020-01-03 06:20:00",63621,0.326,100,0,0,275.7
"2020-01-03 06:30:00",63622,0.342,100,0,0,275.7
"2020-01-03 06:40:00",63623,0.49,100,0,0,275.6
"2020-01-03 06:50:00",63624,0.47,100,0,0,276.2
"2020-01-03 07:00:00",63625,0.316,100,0,0,278.4
"2020-01-03 07:10:00",63626,0.292,100,0,0,280.7
"2020-01-03 07:20:00",63627,0.297,100,0,0,282.3
"2020-01-03 07:30:00",63628,0.288,100,0,0,283.4
"2020-01-03 07:40:00",63629,0.303,100,0,0,285.6
"2020-01-03 07:50:00",63630,0.22,100,0,0,289.5
"2020-01-03 08:00:00",63631,0.311,100,0,0.3,292.5
"2020-01-03 08:10:00",63632,0.481,100,0,0.966,294
"2020-01-03 08:20:00",63633,0.463,100,0,2.737,297.6
"2020-01-03 08:30:00",63634,0.425,100,0,6.333,300.2
"2020-01-03 08:40:00",63635,0.388,100,0,12.6,303.5
"2020-01-03 08:50:00",63636,0.44,100,0,23.22,306
"2020-01-03 09:00:00",63637,0.907,99.5,0,27.84,304.7
"2020-01-03 09:10:00",63638,0.813,99.3,0,36.94,307.2
"2020-01-03 09:20:00",63639,0.987,99.1,0,75.2,307.5
"2020-01-03 09:30:00",63640,1.637,97.2,0,104,298.1
"2020-01-03 09:40:00",63641,1.606,96.7,0,78.22,289.2
"2020-01-03 09:50:00",63642,1.541,97.3,0,109,282.2
"2020-01-03 10:00:00",63643,1.764,97.3,0,110.1,274.6
"2020-01-03 10:10:00",63644,1.802,97.5,0,101.6,273.7
"2020-01-03 10:20:00",63645,1.745,97.7,0,100.4,273.7
"2020-01-03 10:30:00",63646,1.822,97.9,0,108.4,273.7
"2020-01-03 10:40:00",63647,2.149,97.6,0,130.7,273.5
"2020-01-03 10:50:00",63648,2.866,94.4,0,141.7,273
"2020-01-03 11:00:00",63649,3.266,91.7,0,146.9,273
"2020-01-03 11:10:00",63650,3.946,89.1,0,218.7,272.4
"2020-01-03 11:20:00",63651,4.174,88.5,0,219.4,272.1
"2020-01-03 11:30:00",63652,4.232,88.9,0,196.2,272.3
"2020-01-03 11:40:00",63653,3.899,89,0,154.8,272.3
"2020-01-03 11:50:00",63654,3.719,89,0,139.1,272.5
"2020-01-03 12:00:00",63655,4.063,88.5,0,212.6,272.3
"2020-01-03 12:10:00",63656,4.524,86.7,0,226.5,272.2
"2020-01-03 12:20:00",63657,5.079,85.1,0,244.9,272
"2020-01-03 12:30:00",63658,5.568,83.8,0,249.1,271.6
"2020-01-03 12:40:00",63659,5.365,84.3,0,191.7,271.8
"2020-01-03 12:50:00",63660,5.885,83.5,0,252,271.9
"2020-01-03 13:00:00",63661,6.019,83.1,0,187.8,271.8
"2020-01-03 13:10:00",63662,5.743,83.5,0,155.2,272.2
"2020-01-03 13:20:00",63663,5.879,83.4,0,178.3,272.2
"2020-01-03 13:30:00",63664,5.883,83.8,0,120.3,272.2
"2020-01-03 13:40:00",63665,5.751,84,0,92.7,272.2
"2020-01-03 13:50:00",63666,5.757,83.5,0,79.64,272.2
"2020-01-03 14:00:00",63667,5.826,83.8,0,87.7,272.2
"2020-01-03 14:10:00",63668,5.988,83.6,0,104.8,272.2
"2020-01-03 14:20:00",63669,6.151,82.4,0,116.8,272.2
"2020-01-03 14:30:00",63670,6.125,82.5,0,97.1,272.2
"2020-01-03 14:40:00",63671,6.053,82.7,0,81.2,272.2
"2020-01-03 14:50:00",63672,6.166,82,0,89,272.2
"2020-01-03 15:00:00",63673,6.266,81.5,0,76.95,272.2
"2020-01-03 15:10:00",63674,6.354,80.8,0,69.2,272.2
"2020-01-03 15:20:00",63675,6.378,80.8,0,51.01,272.2
"2020-01-03 15:30:00",63676,6.409,80.7,0,40.61,272.2
"2020-01-03 15:40:00",63677,6.43,80.5,0,36.08,272.2
"2020-01-03 15:50:00",63678,6.423,80.6,0,35.93,272.2
"2020-01-03 16:00:00",63679,6.454,80.6,0,33.11,272.2
"2020-01-03 16:10:00",63680,6.415,80.7,0,20.36,272.2
"2020-01-03 16:20:00",63681,6.341,80.9,0,10.45,272.2
"2020-01-03 16:30:00",63682,6.27,81.4,0,6.469,272.2
"2020-01-03 16:40:00",63683,6.243,81.6,0,3.118,272.2
"2020-01-03 16:50:00",63684,6.2,81.8,0,1.271,272.2
"2020-01-03 17:00:00",63685,6.119,82.4,0,0.538,273.8
"2020-01-03 17:10:00",63686,6.036,83.4,0,0.028,284
"2020-01-03 17:20:00",63687,5.794,85.7,0,0,277.4
"2020-01-03 17:30:00",63688,5.72,86.1,0,0,273
"2020-01-03 17:40:00",63689,5.625,86.9,0,0,285.6
"2020-01-03 17:50:00",63690,5.405,89.1,0.1,0,323.6
"2020-01-03 18:00:00",63691,5.225,90.9,0,0,345.7
"2020-01-03 18:10:00",63692,5.17,91.4,0,0,322.6
"2020-01-03 18:20:00",63693,5.124,92,0,0,308.3
"2020-01-03 18:30:00",63694,5.069,92.1,0,0,286.6
"2020-01-03 18:40:00",63695,5.069,92.1,0,0,274.2
"2020-01-03 18:50:00",63696,5.116,92.5,0,0,273.5
"2020-01-03 19:00:00",63697,5.205,92.6,0,0,272.9
"2020-01-03 19:10:00",63698,5.374,92.7,0,0,272.9
"2020-01-03 19:20:00",63699,5.467,92.9,0,0,272.9
"2020-01-03 19:30:00",63700,5.488,93.5,0,0,272.9
"2020-01-03 19:40:00",63701,5.586,94.3,0,0,272.9
"2020-01-03 19:50:00",63702,5.676,94.8,0,0,272.9
"2020-01-03 20:00:00",63703,5.692,95.4,0,0,273
"2020-01-03 20:10:00",63704,5.689,95.7,0,0,273.6
"2020-01-03 20:20:00",63705,5.719,95.8,0,0,273.6
"2020-01-03 20:30:00",63706,5.692,96,0,0,273.6
"2020-01-03 20:40:00",63707,5.744,96.3,0,0,273.6
"2020-01-03 20:50:00",63708,5.874,96.3,0,0,273.9
"2020-01-03 21:00:00",63709,5.956,96.4,0,0,273.6
"2020-01-03 21:10:00",63710,6.061,95.9,0,0,273.6
"2020-01-03 21:20:00",63711,6.094,95.3,0,0,273.6
"2020-01-03 21:30:00",63712,5.884,95.5,0,0,273.9
"2020-01-03 21:40:00",63713,5.678,96.2,0,0,273.7
"2020-01-03 21:50:00",63714,5.856,95.6,0,0,273.6
"2020-01-03 22:00:00",63715,5.729,95.7,0,0,273.6
"2020-01-03 22:10:00",63716,5.671,95.9,0,0,273.6
"2020-01-03 22:20:00",63717,5.801,95.1,0,0,273.6
"2020-01-03 22:30:00",63718,5.844,94.4,0,0,273.6
